Model,MDO3052
-1.92E-02,-0.00526562
-1.92E-02,-0.00545312
-1.91E-02,-0.00550781
-1.91E-02,-0.00538281
-1.91E-02,-0.00527344
-1.91E-02,-0.00557031
-1.91E-02,-0.00544531
-1.91E-02,-0.00514844
-1.91E-02,-0.0051875
-1.91E-02,-0.00549219
-1.91E-02,-0.00528125
-1.91E-02,-0.00505469
-1.90E-02,-0.0055
-1.90E-02,-0.00528125
-1.90E-02,-0.00536719
-1.90E-02,-0.00548437
-1.90E-02,-0.00567969
-1.90E-02,-0.00542969
-1.90E-02,-0.00521875
-1.90E-02,-0.0053125
-1.90E-02,-0.00522656
-1.90E-02,-0.00528906
-1.89E-02,-0.00534375
-1.89E-02,-0.00519531
-1.89E-02,-0.00546875
-1.89E-02,-0.00504687
-1.89E-02,-0.00559375
-1.89E-02,-0.00523437
-1.89E-02,-0.00545312
-1.89E-02,-0.00524219
-1.89E-02,-0.00536719
-1.89E-02,-0.00519531
-1.88E-02,-0.00528125
-1.88E-02,-0.00521094
-1.88E-02,-0.00539062
-1.88E-02,-0.00564844
-1.88E-02,-0.00563281
-1.88E-02,-0.00534375
-1.88E-02,-0.00553906
-1.88E-02,-0.00528125
-1.88E-02,-0.0053125
-1.88E-02,-0.00546094
-1.87E-02,-0.00525781
-1.87E-02,-0.00539062
-1.87E-02,-0.00547656
-1.87E-02,-0.0050625
-1.87E-02,-0.00514844
-1.87E-02,-0.00552344
-1.87E-02,-0.00532812
-1.87E-02,-0.00515625
-1.87E-02,-0.005375
-1.87E-02,-0.00554687
-1.86E-02,-0.00548437
-1.86E-02,-0.00532812
-1.86E-02,-0.0054375
-1.86E-02,-0.0053125
-1.86E-02,-0.0055625
-1.86E-02,-0.00547656
-1.86E-02,-0.00541406
-1.86E-02,-0.00528906
-1.86E-02,-0.00541406
-1.86E-02,-0.00534375
-1.85E-02,-0.00548437
-1.85E-02,-0.00526562
-1.85E-02,-0.00553906
-1.85E-02,-0.00542969
-1.85E-02,-0.00527344
-1.85E-02,-0.005375
-1.85E-02,-0.00542969
-1.85E-02,-0.00528906
-1.85E-02,-0.00546875
-1.85E-02,-0.00550781
-1.84E-02,-0.00535937
-1.84E-02,-0.00557031
-1.84E-02,-0.00536719
-1.84E-02,-0.00510156
-1.84E-02,-0.00545312
-1.84E-02,-0.00538281
-1.84E-02,-0.00539844
-1.84E-02,-0.00546094
-1.84E-02,-0.00546875
-1.84E-02,-0.00520312
-1.83E-02,-0.0054375
-1.83E-02,-0.00525
-1.83E-02,-0.00532812
-1.83E-02,-0.00526562
-1.83E-02,-0.00539844
-1.83E-02,-0.00542187
-1.83E-02,-0.00549219
-1.83E-02,-0.00526562
-1.83E-02,-0.00534375
-1.83E-02,-0.00539062
-1.82E-02,-0.00567969
-1.82E-02,-0.00541406
-1.82E-02,-0.00533594
-1.82E-02,-0.005625
-1.82E-02,-0.00557812
-1.82E-02,-0.00535937
-1.82E-02,-0.00501562
-1.82E-02,-0.00528125
-1.82E-02,-0.00542187
-1.82E-02,-0.00539062
-1.81E-02,-0.00538281
-1.81E-02,-0.00525781
-1.81E-02,-0.00553125
-1.81E-02,-0.00515625
-1.81E-02,-0.00538281
-1.81E-02,-0.00535156
-1.81E-02,-0.00563281
-1.81E-02,-0.00522656
-1.81E-02,-0.00525
-1.81E-02,-0.00504687
-1.80E-02,-0.00539844
-1.80E-02,-0.00533594
-1.80E-02,-0.00514844
-1.80E-02,-0.00505469
-1.80E-02,-0.00555469
-1.80E-02,-0.00539062
-1.80E-02,-0.00551562
-1.80E-02,-0.00545312
-1.80E-02,-0.00552344
-1.80E-02,-0.0053125
-1.79E-02,-0.00538281
-1.79E-02,-0.00535937
-1.79E-02,-0.00536719
-1.79E-02,-0.005375
-1.79E-02,-0.00560156
-1.79E-02,-0.00550781
-1.79E-02,-0.00530469
-1.79E-02,-0.00532031
-1.79E-02,-0.00546094
-1.79E-02,-0.0055
-1.78E-02,-0.00560937
-1.78E-02,-0.00509375
-1.78E-02,-0.00520312
-1.78E-02,-0.00528906
-1.78E-02,-0.00534375
-1.78E-02,-0.00508594
-1.78E-02,-0.00510937
-1.78E-02,-0.00540625
-1.78E-02,-0.00533594
-1.78E-02,-0.00566406
-1.77E-02,-0.00534375
-1.77E-02,-0.00560937
-1.77E-02,-0.00532812
-1.77E-02,-0.00555469
-1.77E-02,-0.00509375
-1.77E-02,-0.00534375
-1.77E-02,-0.00514844
-1.77E-02,-0.00525
-1.77E-02,-0.0053125
-1.77E-02,-0.00528125
-1.76E-02,-0.00539844
-1.76E-02,-0.00517969
-1.76E-02,-0.00532031
-1.76E-02,-0.00542969
-1.76E-02,-0.00560156
-1.76E-02,-0.00552344
-1.76E-02,-0.00540625
-1.76E-02,-0.00521094
-1.76E-02,-0.00529687
-1.76E-02,-0.00532031
-1.75E-02,-0.00542969
-1.75E-02,-0.00544531
-1.75E-02,-0.00532031
-1.75E-02,-0.00547656
-1.75E-02,-0.00545312
-1.75E-02,-0.00540625
-1.75E-02,-0.00535937
-1.75E-02,-0.00528906
-1.75E-02,-0.00542969
-1.75E-02,-0.00538281
-1.74E-02,-0.00535156
-1.74E-02,-0.00552344
-1.74E-02,-0.0054375
-1.74E-02,-0.00496875
-1.74E-02,-0.00532812
-1.74E-02,-0.0054375
-1.74E-02,-0.00534375
-1.74E-02,-0.00522656
-1.74E-02,-0.00565625
-1.74E-02,-0.00555469
-1.73E-02,-0.00539844
-1.73E-02,-0.00528906
-1.73E-02,-0.00540625
-1.73E-02,-0.00544531
-1.73E-02,-0.00553125
-1.73E-02,-0.00495312
-1.73E-02,-0.00552344
-1.73E-02,-0.00540625
-1.73E-02,-0.00544531
-1.73E-02,-0.00536719
-1.72E-02,-0.00535156
-1.72E-02,-0.00538281
-1.72E-02,-0.0050625
-1.72E-02,-0.00532031
-1.72E-02,-0.00517187
-1.72E-02,-0.0054375
-1.72E-02,-0.00546875
-1.72E-02,-0.00499219
-1.72E-02,-0.00546094
-1.72E-02,-0.00541406
-1.71E-02,-0.00542187
-1.71E-02,-0.00539844
-1.71E-02,-0.0055
-1.71E-02,-0.00527344
-1.71E-02,-0.00565625
-1.71E-02,-0.00536719
-1.71E-02,-0.00535156
-1.71E-02,-0.00553125
-1.71E-02,-0.00535937
-1.71E-02,-0.00505469
-1.70E-02,-0.00550781
-1.70E-02,-0.00546875
-1.70E-02,-0.00511719
-1.70E-02,-0.00522656
-1.70E-02,-0.00521875
-1.70E-02,-0.00541406
-1.70E-02,-0.00541406
-1.70E-02,-0.00553125
-1.70E-02,-0.0051875
-1.70E-02,-0.00500781
-1.69E-02,-0.00521094
-1.69E-02,-0.00538281
-1.69E-02,-0.00528125
-1.69E-02,-0.00553906
-1.69E-02,-0.00529687
-1.69E-02,-0.00530469
-1.69E-02,-0.00539844
-1.69E-02,-0.00535156
-1.69E-02,-0.00527344
-1.69E-02,-0.00522656
-1.68E-02,-0.00524219
-1.68E-02,-0.00533594
-1.68E-02,-0.00535937
-1.68E-02,-0.00542187
-1.68E-02,-0.00528125
-1.68E-02,-0.00532812
-1.68E-02,-0.00527344
-1.68E-02,-0.005375
-1.68E-02,-0.00528125
-1.68E-02,-0.00567187
-1.67E-02,-0.00541406
-1.67E-02,-0.00526562
-1.67E-02,-0.005375
-1.67E-02,-0.00528125
-1.67E-02,-0.0051875
-1.67E-02,-0.00532031
-1.67E-02,-0.00535156
-1.67E-02,-0.00524219
-1.67E-02,-0.00533594
-1.67E-02,-0.00527344
-1.66E-02,-0.00542969
-1.66E-02,-0.00554687
-1.66E-02,-0.00527344
-1.66E-02,-0.00508594
-1.66E-02,-0.0055
-1.66E-02,-0.00503906
-1.66E-02,-0.00532812
-1.66E-02,-0.00521094
-1.66E-02,-0.00544531
-1.66E-02,-0.00536719
-1.65E-02,-0.00558594
-1.65E-02,-0.005375
-1.65E-02,-0.0053125
-1.65E-02,-0.00548437
-1.65E-02,-0.0053125
-1.65E-02,-0.00553125
-1.65E-02,-0.00550781
-1.65E-02,-0.0054375
-1.65E-02,-0.00539062
-1.65E-02,-0.00566406
-1.64E-02,-0.00525
-1.64E-02,-0.00525
-1.64E-02,-0.00534375
-1.64E-02,-0.00551562
-1.64E-02,-0.00539062
-1.64E-02,-0.00526562
-1.64E-02,-0.00544531
-1.64E-02,-0.00526562
-1.64E-02,-0.00569531
-1.64E-02,-0.00533594
-1.63E-02,-0.00524219
-1.63E-02,-0.00535937
-1.63E-02,-0.00546094
-1.63E-02,-0.00523437
-1.63E-02,-0.00541406
-1.63E-02,-0.00549219
-1.63E-02,-0.00532812
-1.63E-02,-0.00550781
-1.63E-02,-0.00530469
-1.63E-02,-0.00522656
-1.62E-02,-0.00524219
-1.62E-02,-0.005375
-1.62E-02,-0.00526562
-1.62E-02,-0.00559375
-1.62E-02,-0.00507812
-1.62E-02,-0.00532812
-1.62E-02,-0.00549219
-1.62E-02,-0.00553906
-1.62E-02,-0.00558594
-1.62E-02,-0.00541406
-1.61E-02,-0.00546094
-1.61E-02,-0.00528125
-1.61E-02,-0.00535156
-1.61E-02,-0.00545312
-1.61E-02,-0.00516406
-1.61E-02,-0.00539062
-1.61E-02,-0.00515625
-1.61E-02,-0.00524219
-1.61E-02,-0.00522656
-1.61E-02,-0.00508594
-1.60E-02,-0.00527344
-1.60E-02,-0.0053125
-1.60E-02,-0.00541406
-1.60E-02,-0.00529687
-1.60E-02,-0.00544531
-1.60E-02,-0.00523437
-1.60E-02,-0.00504687
-1.60E-02,-0.00524219
-1.60E-02,-0.00526562
-1.60E-02,-0.00511719
-1.59E-02,-0.00553906
-1.59E-02,-0.00550781
-1.59E-02,-0.00514844
-1.59E-02,-0.00540625
-1.59E-02,-0.00505469
-1.59E-02,-0.00539062
-1.59E-02,-0.00535156
-1.59E-02,-0.00550781
-1.59E-02,-0.00553906
-1.59E-02,-0.00552344
-1.58E-02,-0.00542187
-1.58E-02,-0.00542187
-1.58E-02,-0.00528906
-1.58E-02,-0.00547656
-1.58E-02,-0.00550781
-1.58E-02,-0.00536719
-1.58E-02,-0.00529687
-1.58E-02,-0.00521875
-1.58E-02,-0.00550781
-1.58E-02,-0.00542187
-1.57E-02,-0.00530469
-1.57E-02,-0.00529687
-1.57E-02,-0.00561719
-1.57E-02,-0.00524219
-1.57E-02,-0.00547656
-1.57E-02,-0.00507812
-1.57E-02,-0.00536719
-1.57E-02,-0.00521875
-1.57E-02,-0.00557812
-1.57E-02,-0.00559375
-1.56E-02,-0.00559375
-1.56E-02,-0.00520312
-1.56E-02,-0.00534375
-1.56E-02,-0.00532031
-1.56E-02,-0.00548437
-1.56E-02,-0.00527344
-1.56E-02,-0.00552344
-1.56E-02,-0.00514844
-1.56E-02,-0.005375
-1.56E-02,-0.00508594
-1.55E-02,-0.00523437
-1.55E-02,-0.00544531
-1.55E-02,-0.0053125
-1.55E-02,-0.00542969
-1.55E-02,-0.00533594
-1.55E-02,-0.00533594
-1.55E-02,-0.00557031
-1.55E-02,-0.00521875
-1.55E-02,-0.00522656
-1.55E-02,-0.00521094
-1.54E-02,-0.00526562
-1.54E-02,-0.00547656
-1.54E-02,-0.00519531
-1.54E-02,-0.00525781
-1.54E-02,-0.00544531
-1.54E-02,-0.00541406
-1.54E-02,-0.0055625
-1.54E-02,-0.00528906
-1.54E-02,-0.00535937
-1.54E-02,-0.00525781
-1.53E-02,-0.00547656
-1.53E-02,-0.00528906
-1.53E-02,-0.00505469
-1.53E-02,-0.00520312
-1.53E-02,-0.00526562
-1.53E-02,-0.00528906
-1.53E-02,-0.00550781
-1.53E-02,-0.0051875
-1.53E-02,-0.00539844
-1.53E-02,-0.0051875
-1.52E-02,-0.00565625
-1.52E-02,-0.00529687
-1.52E-02,-0.00530469
-1.52E-02,-0.00561719
-1.52E-02,-0.00529687
-1.52E-02,-0.00528906
-1.52E-02,-0.00555469
-1.52E-02,-0.00534375
-1.52E-02,-0.00529687
-1.52E-02,-0.00521094
-1.51E-02,-0.00541406
-1.51E-02,-0.00520312
-1.51E-02,-0.00533594
-1.51E-02,-0.00551562
-1.51E-02,-0.00542187
-1.51E-02,-0.00542969
-1.51E-02,-0.00529687
-1.51E-02,-0.00532812
-1.51E-02,-0.00535937
-1.51E-02,-0.00533594
-1.50E-02,-0.00542187
-1.50E-02,-0.00536719
-1.50E-02,-0.00554687
-1.50E-02,-0.00557812
-1.50E-02,-0.00540625
-1.50E-02,-0.00529687
-1.50E-02,-0.00529687
-1.50E-02,-0.005375
-1.50E-02,-0.00551562
-1.50E-02,-0.005375
-1.49E-02,-0.00523437
-1.49E-02,-0.00541406
-1.49E-02,-0.00545312
-1.49E-02,-0.00503906
-1.49E-02,-0.00553906
-1.49E-02,-0.00548437
-1.49E-02,-0.00534375
-1.49E-02,-0.00546875
-1.49E-02,-0.00525
-1.49E-02,-0.00525781
-1.48E-02,-0.00530469
-1.48E-02,-0.00552344
-1.48E-02,-0.00532812
-1.48E-02,-0.00529687
-1.48E-02,-0.00519531
-1.48E-02,-0.00540625
-1.48E-02,-0.00511719
-1.48E-02,-0.00550781
-1.48E-02,-0.00536719
-1.48E-02,-0.00547656
-1.47E-02,-0.00496094
-1.47E-02,-0.00514062
-1.47E-02,-0.00509375
-1.47E-02,-0.00527344
-1.47E-02,-0.00538281
-1.47E-02,-0.00521875
-1.47E-02,-0.0055
-1.47E-02,-0.00526562
-1.47E-02,-0.00553125
-1.47E-02,-0.0053125
-1.46E-02,-0.00561719
-1.46E-02,-0.0055
-1.46E-02,-0.00548437
-1.46E-02,-0.00544531
-1.46E-02,-0.00517187
-1.46E-02,-0.00510156
-1.46E-02,-0.0055
-1.46E-02,-0.00546875
-1.46E-02,-0.00545312
-1.46E-02,-0.00533594
-1.45E-02,-0.00539844
-1.45E-02,-0.00542187
-1.45E-02,-0.00555469
-1.45E-02,-0.00542969
-1.45E-02,-0.00525
-1.45E-02,-0.00510156
-1.45E-02,-0.00520312
-1.45E-02,-0.00536719
-1.45E-02,-0.00548437
-1.45E-02,-0.00517187
-1.44E-02,-0.00540625
-1.44E-02,-0.0051875
-1.44E-02,-0.00516406
-1.44E-02,-0.005375
-1.44E-02,-0.0055
-1.44E-02,-0.00528906
-1.44E-02,-0.00552344
-1.44E-02,-0.00538281
-1.44E-02,-0.00534375
-1.44E-02,-0.00520312
-1.43E-02,-0.00539062
-1.43E-02,-0.00563281
-1.43E-02,-0.00553125
-1.43E-02,-0.00571094
-1.43E-02,-0.00552344
-1.43E-02,-0.00532031
-1.43E-02,-0.00535156
-1.43E-02,-0.00525781
-1.43E-02,-0.005375
-1.43E-02,-0.00532031
-1.42E-02,-0.00522656
-1.42E-02,-0.00535156
-1.42E-02,-0.00557031
-1.42E-02,-0.00517969
-1.42E-02,-0.00525781
-1.42E-02,-0.00541406
-1.42E-02,-0.00557031
-1.42E-02,-0.00555469
-1.42E-02,-0.00533594
-1.42E-02,-0.00529687
-1.41E-02,-0.0050625
-1.41E-02,-0.0055
-1.41E-02,-0.00530469
-1.41E-02,-0.00558594
-1.41E-02,-0.0053125
-1.41E-02,-0.00538281
-1.41E-02,-0.00539062
-1.41E-02,-0.0053125
-1.41E-02,-0.00528125
-1.41E-02,-0.00535937
-1.40E-02,-0.00545312
-1.40E-02,-0.00546875
-1.40E-02,-0.00524219
-1.40E-02,-0.00521875
-1.40E-02,-0.00524219
-1.40E-02,-0.005375
-1.40E-02,-0.00524219
-1.40E-02,-0.00540625
-1.40E-02,-0.00538281
-1.40E-02,-0.00517187
-1.39E-02,-0.00539844
-1.39E-02,-0.00542187
-1.39E-02,-0.00569531
-1.39E-02,-0.00546875
-1.39E-02,-0.00535937
-1.39E-02,-0.00524219
-1.39E-02,-0.00549219
-1.39E-02,-0.00552344
-1.39E-02,-0.00521094
-1.39E-02,-0.00529687
-1.38E-02,-0.00549219
-1.38E-02,-0.00533594
-1.38E-02,-0.00558594
-1.38E-02,-0.00527344
-1.38E-02,-0.00520312
-1.38E-02,-0.00522656
-1.38E-02,-0.00519531
-1.38E-02,-0.00532031
-1.38E-02,-0.00546094
-1.38E-02,-0.00538281
-1.37E-02,-0.0055
-1.37E-02,-0.00552344
-1.37E-02,-0.00524219
-1.37E-02,-0.00535156
-1.37E-02,-0.00545312
-1.37E-02,-0.00525
-1.37E-02,-0.00514844
-1.37E-02,-0.00546875
-1.37E-02,-0.00532031
-1.37E-02,-0.00528906
-1.36E-02,-0.00546875
-1.36E-02,-0.00533594
-1.36E-02,-0.00540625
-1.36E-02,-0.00519531
-1.36E-02,-0.00546094
-1.36E-02,-0.00549219
-1.36E-02,-0.0054375
-1.36E-02,-0.00532031
-1.36E-02,-0.00545312
-1.36E-02,-0.00528125
-1.35E-02,-0.00545312
-1.35E-02,-0.00519531
-1.35E-02,-0.00565625
-1.35E-02,-0.00521875
-1.35E-02,-0.00550781
-1.35E-02,-0.00535937
-1.35E-02,-0.00534375
-1.35E-02,-0.0055
-1.35E-02,-0.00551562
-1.35E-02,-0.0054375
-1.34E-02,-0.00535156
-1.34E-02,-0.00538281
-1.34E-02,-0.00516406
-1.34E-02,-0.00575
-1.34E-02,-0.00535156
-1.34E-02,-0.00564844
-1.34E-02,-0.00522656
-1.34E-02,-0.00535937
-1.34E-02,-0.00542969
-1.34E-02,-0.00532812
-1.33E-02,-0.00549219
-1.33E-02,-0.00552344
-1.33E-02,-0.00560937
-1.33E-02,-0.00546094
-1.33E-02,-0.00528125
-1.33E-02,-0.0055625
-1.33E-02,-0.00490625
-1.33E-02,-0.00528906
-1.33E-02,-0.00529687
-1.33E-02,-0.00542969
-1.32E-02,-0.00527344
-1.32E-02,-0.00578906
-1.32E-02,-0.00551562
-1.32E-02,-0.00513281
-1.32E-02,-0.005
-1.32E-02,-0.00516406
-1.32E-02,-0.00528125
-1.32E-02,-0.0054375
-1.32E-02,-0.00532031
-1.32E-02,-0.00529687
-1.31E-02,-0.00545312
-1.31E-02,-0.00517969
-1.31E-02,-0.00535156
-1.31E-02,-0.005375
-1.31E-02,-0.00509375
-1.31E-02,-0.00566406
-1.31E-02,-0.00532031
-1.31E-02,-0.00546094
-1.31E-02,-0.00517187
-1.31E-02,-0.00536719
-1.30E-02,-0.0053125
-1.30E-02,-0.00521094
-1.30E-02,-0.0054375
-1.30E-02,-0.00529687
-1.30E-02,-0.0053125
-1.30E-02,-0.00535156
-1.30E-02,-0.00560937
-1.30E-02,-0.00526562
-1.30E-02,-0.0055625
-1.30E-02,-0.00550781
-1.29E-02,-0.00547656
-1.29E-02,-0.00526562
-1.29E-02,-0.0053125
-1.29E-02,-0.00538281
-1.29E-02,-0.00532031
-1.29E-02,-0.00538281
-1.29E-02,-0.00547656
-1.29E-02,-0.00539062
-1.29E-02,-0.0054375
-1.29E-02,-0.00551562
-1.28E-02,-0.00539844
-1.28E-02,-0.00517187
-1.28E-02,-0.00550781
-1.28E-02,-0.00544531
-1.28E-02,-0.00521875
-1.28E-02,-0.00551562
-1.28E-02,-0.00542187
-1.28E-02,-0.00546875
-1.28E-02,-0.00525
-1.28E-02,-0.00546094
-1.27E-02,-0.00542969
-1.27E-02,-0.00535937
-1.27E-02,-0.00524219
-1.27E-02,-0.00546094
-1.27E-02,-0.00544531
-1.27E-02,-0.00548437
-1.27E-02,-0.0055
-1.27E-02,-0.00544531
-1.27E-02,-0.00533594
-1.27E-02,-0.0053125
-1.26E-02,-0.00528906
-1.26E-02,-0.00530469
-1.26E-02,-0.00550781
-1.26E-02,-0.00508594
-1.26E-02,-0.005375
-1.26E-02,-0.00548437
-1.26E-02,-0.00544531
-1.26E-02,-0.00525781
-1.26E-02,-0.00547656
-1.26E-02,-0.00536719
-1.25E-02,-0.00525781
-1.25E-02,-0.0051875
-1.25E-02,-0.00553125
-1.25E-02,-0.00542187
-1.25E-02,-0.00536719
-1.25E-02,-0.00555469
-1.25E-02,-0.00542187
-1.25E-02,-0.00514062
-1.25E-02,-0.00538281
-1.25E-02,-0.00514062
-1.24E-02,-0.00549219
-1.24E-02,-0.00553125
-1.24E-02,-0.00547656
-1.24E-02,-0.00541406
-1.24E-02,-0.00535937
-1.24E-02,-0.00546875
-1.24E-02,-0.00553906
-1.24E-02,-0.00548437
-1.24E-02,-0.00546094
-1.24E-02,-0.00530469
-1.23E-02,-0.00542187
-1.23E-02,-0.00536719
-1.23E-02,-0.00515625
-1.23E-02,-0.00547656
-1.23E-02,-0.00549219
-1.23E-02,-0.00532031
-1.23E-02,-0.00534375
-1.23E-02,-0.00532812
-1.23E-02,-0.00525781
-1.23E-02,-0.00542187
-1.22E-02,-0.0056875
-1.22E-02,-0.00525781
-1.22E-02,-0.00539062
-1.22E-02,-0.00564062
-1.22E-02,-0.00542187
-1.22E-02,-0.00553906
-1.22E-02,-0.00529687
-1.22E-02,-0.00535937
-1.22E-02,-0.00545312
-1.22E-02,-0.0055625
-1.21E-02,-0.00500781
-1.21E-02,-0.00532812
-1.21E-02,-0.00533594
-1.21E-02,-0.00538281
-1.21E-02,-0.00539062
-1.21E-02,-0.00530469
-1.21E-02,-0.00541406
-1.21E-02,-0.00523437
-1.21E-02,-0.0054375
-1.21E-02,-0.00535937
-1.20E-02,-0.00532812
-1.20E-02,-0.00525
-1.20E-02,-0.00536719
-1.20E-02,-0.00544531
-1.20E-02,-0.00536719
-1.20E-02,-0.00548437
-1.20E-02,-0.00514062
-1.20E-02,-0.00544531
-1.20E-02,-0.00553125
-1.20E-02,-0.00560156
-1.19E-02,-0.00515625
-1.19E-02,-0.00542969
-1.19E-02,-0.00546094
-1.19E-02,-0.00558594
-1.19E-02,-0.00510156
-1.19E-02,-0.00532812
-1.19E-02,-0.00532031
-1.19E-02,-0.00561719
-1.19E-02,-0.00535156
-1.19E-02,-0.00551562
-1.18E-02,-0.0055
-1.18E-02,-0.005625
-1.18E-02,-0.0053125
-1.18E-02,-0.00520312
-1.18E-02,-0.0053125
-1.18E-02,-0.00536719
-1.18E-02,-0.00504687
-1.18E-02,-0.00554687
-1.18E-02,-0.00525
-1.18E-02,-0.00499219
-1.17E-02,-0.00517969
-1.17E-02,-0.00549219
-1.17E-02,-0.00533594
-1.17E-02,-0.00511719
-1.17E-02,-0.00578906
-1.17E-02,-0.00552344
-1.17E-02,-0.00547656
-1.17E-02,-0.00528906
-1.17E-02,-0.00546875
-1.17E-02,-0.00528125
-1.16E-02,-0.0053125
-1.16E-02,-0.00560937
-1.16E-02,-0.00534375
-1.16E-02,-0.00550781
-1.16E-02,-0.00549219
-1.16E-02,-0.00539844
-1.16E-02,-0.00535156
-1.16E-02,-0.00535937
-1.16E-02,-0.00535937
-1.16E-02,-0.00528906
-1.15E-02,-0.00553125
-1.15E-02,-0.00524219
-1.15E-02,-0.00548437
-1.15E-02,-0.00549219
-1.15E-02,-0.00528906
-1.15E-02,-0.00575
-1.15E-02,-0.00542969
-1.15E-02,-0.00524219
-1.15E-02,-0.00526562
-1.15E-02,-0.00534375
-1.14E-02,-0.00545312
-1.14E-02,-0.00544531
-1.14E-02,-0.00534375
-1.14E-02,-0.00525
-1.14E-02,-0.00544531
-1.14E-02,-0.00550781
-1.14E-02,-0.00564062
-1.14E-02,-0.00520312
-1.14E-02,-0.0055
-1.14E-02,-0.005375
-1.13E-02,-0.00554687
-1.13E-02,-0.00549219
-1.13E-02,-0.00540625
-1.13E-02,-0.0053125
-1.13E-02,-0.00540625
-1.13E-02,-0.00553125
-1.13E-02,-0.00552344
-1.13E-02,-0.00539062
-1.13E-02,-0.00534375
-1.13E-02,-0.00519531
-1.12E-02,-0.00557812
-1.12E-02,-0.00532812
-1.12E-02,-0.00540625
-1.12E-02,-0.00527344
-1.12E-02,-0.00539062
-1.12E-02,-0.00553125
-1.12E-02,-0.00554687
-1.12E-02,-0.00539844
-1.12E-02,-0.00559375
-1.12E-02,-0.00544531
-1.11E-02,-0.00517187
-1.11E-02,-0.00533594
-1.11E-02,-0.00542187
-1.11E-02,-0.00524219
-1.11E-02,-0.00542969
-1.11E-02,-0.0055
-1.11E-02,-0.00552344
-1.11E-02,-0.00553906
-1.11E-02,-0.0055
-1.11E-02,-0.00532812
-1.10E-02,-0.00522656
-1.10E-02,-0.00510937
-1.10E-02,-0.00534375
-1.10E-02,-0.0053125
-1.10E-02,-0.00530469
-1.10E-02,-0.00523437
-1.10E-02,-0.00546094
-1.10E-02,-0.00541406
-1.10E-02,-0.00536719
-1.10E-02,-0.00542969
-1.09E-02,-0.00567969
-1.09E-02,-0.00528125
-1.09E-02,-0.00517187
-1.09E-02,-0.00517187
