Model,MDO3052
Firmware Version,1.2
,
Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,0.01
Horizontal Delay,0.03
Sample Interval,1.00E-05
Record Length,10000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Vertical Position,-2.9
Vertical Min,-0.0065625
t (ms),#DIV/0!
t1/2 (ms),#DIV/0!
,
,
Label,
TIME (s),CH1 (V)
-1.80E-02,-0.00554688
-1.80E-02,-0.00559375
-1.80E-02,-0.00598438
-1.80E-02,-0.00582813
-1.80E-02,-0.0060625
-1.80E-02,-0.00595313
-1.80E-02,-0.00620313
-1.79E-02,-0.005375
-1.79E-02,-0.00571875
-1.79E-02,-0.00595313
-1.79E-02,-0.00553125
-1.79E-02,-0.0059375
-1.79E-02,-0.00557813
-1.79E-02,-0.00567188
-1.79E-02,-0.00582813
-1.79E-02,-0.00575
-1.79E-02,-0.00521875
-1.78E-02,-0.0054375
-1.78E-02,-0.0055625
-1.78E-02,-0.00570313
-1.78E-02,-0.00551563
-1.78E-02,-0.00526563
-1.78E-02,-0.00567188
-1.78E-02,-0.00554688
-1.78E-02,-0.00589063
-1.78E-02,-0.00584375
-1.78E-02,-0.00564063
-1.77E-02,-0.00625
-1.77E-02,-0.00579688
-1.77E-02,-0.00585938
-1.77E-02,-0.00610938
-1.77E-02,-0.00579688
-1.77E-02,-0.0055
-1.77E-02,-0.0055
-1.77E-02,-0.0054375
-1.77E-02,-0.00573438
-1.77E-02,-0.00553125
-1.76E-02,-0.00571875
-1.76E-02,-0.005625
-1.76E-02,-0.00559375
-1.76E-02,-0.00567188
-1.76E-02,-0.00514063
-1.76E-02,-0.00551563
-1.76E-02,-0.00548438
-1.76E-02,-0.00570313
-1.76E-02,-0.00604688
-1.76E-02,-0.00534375
-1.75E-02,-0.0059375
-1.75E-02,-0.00554688
-1.75E-02,-0.005625
-1.75E-02,-0.00535937
-1.75E-02,-0.00584375
-1.75E-02,-0.005
-1.75E-02,-0.0055625
-1.75E-02,-0.00567188
-1.75E-02,-0.00560938
-1.75E-02,-0.00551563
-1.74E-02,-0.00523438
-1.74E-02,-0.00551563
-1.74E-02,-0.00551563
-1.74E-02,-0.005625
-1.74E-02,-0.00521875
-1.74E-02,-0.005625
-1.74E-02,-0.00585938
-1.74E-02,-0.00601563
-1.74E-02,-0.00526563
-1.74E-02,-0.00503125
-1.73E-02,-0.00604688
-1.73E-02,-0.00546875
-1.73E-02,-0.00573438
-1.73E-02,-0.0058125
-1.73E-02,-0.00573438
-1.73E-02,-0.00614063
-1.73E-02,-0.00546875
-1.73E-02,-0.00510938
-1.73E-02,-0.006125
-1.73E-02,-0.0054375
-1.72E-02,-0.0055625
-1.72E-02,-0.0056875
-1.72E-02,-0.00584375
-1.72E-02,-0.005625
-1.72E-02,-0.00554688
-1.72E-02,-0.005125
-1.72E-02,-0.00596875
-1.72E-02,-0.0058125
-1.72E-02,-0.00578125
-1.72E-02,-0.005625
-1.71E-02,-0.00567188
-1.71E-02,-0.00559375
-1.71E-02,-0.0059375
-1.71E-02,-0.00570313
-1.71E-02,-0.0053125
-1.71E-02,-0.00540625
-1.71E-02,-0.00575
-1.71E-02,-0.00532813
-1.71E-02,-0.00575
