Model,MDO3052
-1.92E-02,-0.00528125
-1.92E-02,-0.00530469
-1.91E-02,-0.00496875
-1.91E-02,-0.00560937
-1.91E-02,-0.00521094
-1.91E-02,-0.00517187
-1.91E-02,-0.00524219
-1.91E-02,-0.00538281
-1.91E-02,-0.0054375
-1.91E-02,-0.00528125
-1.91E-02,-0.00522656
-1.91E-02,-0.00520313
-1.90E-02,-0.00496094
-1.90E-02,-0.00535937
-1.90E-02,-0.00479688
-1.90E-02,-0.00528125
-1.90E-02,-0.00515625
-1.90E-02,-0.00508594
-1.90E-02,-0.00494531
-1.90E-02,-0.00549219
-1.90E-02,-0.0055
-1.90E-02,-0.00517969
-1.89E-02,-0.005375
-1.89E-02,-0.00532031
-1.89E-02,-0.00507031
-1.89E-02,-0.00553125
-1.89E-02,-0.00525781
-1.89E-02,-0.00489844
-1.89E-02,-0.00534375
-1.89E-02,-0.00522656
-1.89E-02,-0.00540625
-1.89E-02,-0.00508594
-1.88E-02,-0.00516406
-1.88E-02,-0.005375
-1.88E-02,-0.00508594
-1.88E-02,-0.00491406
-1.88E-02,-0.00560937
-1.88E-02,-0.00509375
-1.88E-02,-0.00516406
-1.88E-02,-0.00494531
-1.88E-02,-0.00524219
-1.88E-02,-0.00528906
-1.87E-02,-0.0053125
-1.87E-02,-0.00500781
-1.87E-02,-0.00530469
-1.87E-02,-0.00522656
-1.87E-02,-0.00519531
-1.87E-02,-0.00526562
-1.87E-02,-0.00500781
-1.87E-02,-0.00536719
-1.87E-02,-0.00535156
-1.87E-02,-0.00519531
-1.86E-02,-0.0053125
-1.86E-02,-0.00482031
-1.86E-02,-0.00529687
-1.86E-02,-0.005375
-1.86E-02,-0.00538281
-1.86E-02,-0.00538281
-1.86E-02,-0.00536719
-1.86E-02,-0.0053125
-1.86E-02,-0.00504687
-1.86E-02,-0.00502344
-1.85E-02,-0.00530469
-1.85E-02,-0.00513281
-1.85E-02,-0.00510937
-1.85E-02,-0.00539062
-1.85E-02,-0.0050625
-1.85E-02,-0.00517969
-1.85E-02,-0.00525781
-1.85E-02,-0.005375
-1.85E-02,-0.00524219
-1.85E-02,-0.0055625
-1.84E-02,-0.00535937
-1.84E-02,-0.00500781
-1.84E-02,-0.00539062
-1.84E-02,-0.00517187
-1.84E-02,-0.00510937
-1.84E-02,-0.00500781
-1.84E-02,-0.00516406
-1.84E-02,-0.00509375
-1.84E-02,-0.00533594
-1.84E-02,-0.0050625
-1.83E-02,-0.00510156
-1.83E-02,-0.00507812
-1.83E-02,-0.00478906
-1.83E-02,-0.0050625
-1.83E-02,-0.00503125
-1.83E-02,-0.00522656
-1.83E-02,-0.00520313
-1.83E-02,-0.00515625
-1.83E-02,-0.00549219
-1.83E-02,-0.00560156
-1.82E-02,-0.00522656
-1.82E-02,-0.00534375
-1.82E-02,-0.00507031
-1.82E-02,-0.00485156
-1.82E-02,-0.00520313
-1.82E-02,-0.00527344
-1.82E-02,-0.00484375
-1.82E-02,-0.00521875
-1.82E-02,-0.00530469
-1.82E-02,-0.00492969
-1.81E-02,-0.00511719
-1.81E-02,-0.0051875
-1.81E-02,-0.00519531
-1.81E-02,-0.00510937
-1.81E-02,-0.00485937
-1.81E-02,-0.0053125
-1.81E-02,-0.00507031
-1.81E-02,-0.00539844
-1.81E-02,-0.0053125
-1.81E-02,-0.00507812
-1.80E-02,-0.0051875
-1.80E-02,-0.00521875
-1.80E-02,-0.00521875
-1.80E-02,-0.00523437
-1.80E-02,-0.00489062
-1.80E-02,-0.00491406
-1.80E-02,-0.00485937
-1.80E-02,-0.00514062
-1.80E-02,-0.00527344
-1.80E-02,-0.00559375
-1.79E-02,-0.00514062
-1.79E-02,-0.00475781
-1.79E-02,-0.00536719
-1.79E-02,-0.00545313
-1.79E-02,-0.00536719
-1.79E-02,-0.00503906
-1.79E-02,-0.00555469
-1.79E-02,-0.00532031
-1.79E-02,-0.00511719
-1.79E-02,-0.005
-1.78E-02,-0.00527344
-1.78E-02,-0.00528125
-1.78E-02,-0.00528906
-1.78E-02,-0.00521094
-1.78E-02,-0.00553125
-1.78E-02,-0.00526562
-1.78E-02,-0.00490625
-1.78E-02,-0.00539062
-1.78E-02,-0.00503906
-1.78E-02,-0.00540625
-1.77E-02,-0.00498437
-1.77E-02,-0.00507031
-1.77E-02,-0.00496094
-1.77E-02,-0.00516406
-1.77E-02,-0.00503906
-1.77E-02,-0.00529687
-1.77E-02,-0.00507812
-1.77E-02,-0.00496875
-1.77E-02,-0.00542969
-1.77E-02,-0.00528906
-1.76E-02,-0.00538281
-1.76E-02,-0.00526562
-1.76E-02,-0.005375
-1.76E-02,-0.00529687
-1.76E-02,-0.00539844
-1.76E-02,-0.00525
-1.76E-02,-0.00495313
-1.76E-02,-0.00523437
-1.76E-02,-0.00521875
-1.76E-02,-0.00517969
-1.75E-02,-0.00526562
-1.75E-02,-0.00534375
-1.75E-02,-0.00528125
-1.75E-02,-0.00567187
-1.75E-02,-0.00520313
-1.75E-02,-0.00517969
-1.75E-02,-0.00525781
-1.75E-02,-0.00509375
-1.75E-02,-0.00523437
-1.75E-02,-0.00509375
-1.74E-02,-0.00507812
-1.74E-02,-0.00524219
-1.74E-02,-0.00545313
-1.74E-02,-0.00534375
-1.74E-02,-0.00516406
-1.74E-02,-0.00521875
-1.74E-02,-0.0055625
-1.74E-02,-0.00505469
-1.74E-02,-0.00532812
-1.74E-02,-0.00520313
-1.73E-02,-0.00516406
-1.73E-02,-0.00528125
-1.73E-02,-0.00519531
-1.73E-02,-0.00513281
-1.73E-02,-0.00517969
-1.73E-02,-0.00511719
-1.73E-02,-0.00521875
-1.73E-02,-0.00509375
-1.73E-02,-0.00530469
-1.73E-02,-0.00525781
-1.72E-02,-0.00523437
-1.72E-02,-0.00542969
-1.72E-02,-0.00503125
-1.72E-02,-0.00510156
-1.72E-02,-0.00511719
-1.72E-02,-0.00519531
-1.72E-02,-0.00510156
-1.72E-02,-0.00538281
-1.72E-02,-0.00532812
-1.72E-02,-0.00489062
-1.71E-02,-0.00502344
-1.71E-02,-0.00519531
-1.71E-02,-0.00538281
-1.71E-02,-0.00523437
-1.71E-02,-0.00540625
-1.71E-02,-0.00499219
-1.71E-02,-0.00540625
-1.71E-02,-0.00521875
-1.71E-02,-0.00499219
-1.71E-02,-0.00501562
-1.70E-02,-0.00517969
-1.70E-02,-0.00516406
-1.70E-02,-0.00492187
-1.70E-02,-0.00499219
-1.70E-02,-0.00510156
-1.70E-02,-0.0051875
-1.70E-02,-0.00538281
-1.70E-02,-0.00496094
-1.70E-02,-0.00515625
-1.70E-02,-0.00519531
-1.69E-02,-0.0053125
-1.69E-02,-0.00541406
-1.69E-02,-0.00535937
-1.69E-02,-0.00515625
-1.69E-02,-0.00526562
-1.69E-02,-0.00532812
-1.69E-02,-0.00535156
-1.69E-02,-0.00492187
-1.69E-02,-0.00536719
-1.69E-02,-0.00534375
-1.68E-02,-0.00497656
-1.68E-02,-0.00529687
-1.68E-02,-0.00515625
-1.68E-02,-0.00516406
-1.68E-02,-0.00517187
-1.68E-02,-0.00564062
-1.68E-02,-0.0053125
-1.68E-02,-0.00525781
-1.68E-02,-0.0054375
-1.68E-02,-0.00523437
-1.67E-02,-0.00528906
-1.67E-02,-0.00520313
-1.67E-02,-0.00549219
-1.67E-02,-0.00522656
-1.67E-02,-0.005375
-1.67E-02,-0.00497656
-1.67E-02,-0.00525
-1.67E-02,-0.00526562
-1.67E-02,-0.00522656
-1.67E-02,-0.0049375
-1.66E-02,-0.00565625
-1.66E-02,-0.00521094
-1.66E-02,-0.00514062
-1.66E-02,-0.00535937
-1.66E-02,-0.00539062
-1.66E-02,-0.00485937
-1.66E-02,-0.00492187
-1.66E-02,-0.00552344
-1.66E-02,-0.00508594
-1.66E-02,-0.0053125
-1.65E-02,-0.00509375
-1.65E-02,-0.00517187
-1.65E-02,-0.00496875
-1.65E-02,-0.00510937
-1.65E-02,-0.00510156
-1.65E-02,-0.00525781
-1.65E-02,-0.00513281
-1.65E-02,-0.00542969
-1.65E-02,-0.005125
-1.65E-02,-0.00527344
-1.64E-02,-0.00523437
-1.64E-02,-0.00572656
-1.64E-02,-0.00507031
-1.64E-02,-0.00527344
-1.64E-02,-0.00517187
-1.64E-02,-0.00535937
-1.64E-02,-0.0054375
-1.64E-02,-0.005375
-1.64E-02,-0.00515625
-1.64E-02,-0.00521094
-1.63E-02,-0.00534375
-1.63E-02,-0.00510937
-1.63E-02,-0.00563281
-1.63E-02,-0.00514062
-1.63E-02,-0.00530469
-1.63E-02,-0.00525781
-1.63E-02,-0.00535156
-1.63E-02,-0.00517969
-1.63E-02,-0.00546094
-1.63E-02,-0.00532812
-1.62E-02,-0.00514844
-1.62E-02,-0.00538281
-1.62E-02,-0.00505469
-1.62E-02,-0.00508594
-1.62E-02,-0.00485156
-1.62E-02,-0.00515625
-1.62E-02,-0.00514844
-1.62E-02,-0.00523437
-1.62E-02,-0.00526562
-1.62E-02,-0.00521875
-1.61E-02,-0.00521875
-1.61E-02,-0.00491406
-1.61E-02,-0.00519531
-1.61E-02,-0.005125
-1.61E-02,-0.00539062
-1.61E-02,-0.00497656
-1.61E-02,-0.00539062
-1.61E-02,-0.00496875
-1.61E-02,-0.00514062
-1.61E-02,-0.00530469
-1.60E-02,-0.00529687
-1.60E-02,-0.00524219
-1.60E-02,-0.00503906
-1.60E-02,-0.005125
-1.60E-02,-0.00532812
-1.60E-02,-0.005125
-1.60E-02,-0.00524219
-1.60E-02,-0.0051875
-1.60E-02,-0.00529687
-1.60E-02,-0.00528906
-1.59E-02,-0.0050625
-1.59E-02,-0.00527344
-1.59E-02,-0.00527344
-1.59E-02,-0.00551562
-1.59E-02,-0.00521094
-1.59E-02,-0.00495313
-1.59E-02,-0.00519531
-1.59E-02,-0.00514062
-1.59E-02,-0.00538281
-1.59E-02,-0.00548437
-1.58E-02,-0.00509375
-1.58E-02,-0.00499219
-1.58E-02,-0.00536719
-1.58E-02,-0.00532031
-1.58E-02,-0.00492969
-1.58E-02,-0.0050625
-1.58E-02,-0.00503906
-1.58E-02,-0.00550781
-1.58E-02,-0.00548437
-1.58E-02,-0.00504687
-1.57E-02,-0.00522656
-1.57E-02,-0.00528906
-1.57E-02,-0.00508594
-1.57E-02,-0.00532812
-1.57E-02,-0.00511719
-1.57E-02,-0.00490625
-1.57E-02,-0.00526562
-1.57E-02,-0.00502344
-1.57E-02,-0.00527344
-1.57E-02,-0.005125
-1.56E-02,-0.00478125
-1.56E-02,-0.00504687
-1.56E-02,-0.00510156
-1.56E-02,-0.00514062
-1.56E-02,-0.00511719
-1.56E-02,-0.00510156
-1.56E-02,-0.00524219
-1.56E-02,-0.0051875
-1.56E-02,-0.00530469
-1.56E-02,-0.00507812
-1.55E-02,-0.00529687
-1.55E-02,-0.00528906
-1.55E-02,-0.0054375
-1.55E-02,-0.00514062
-1.55E-02,-0.00534375
-1.55E-02,-0.00515625
-1.55E-02,-0.00521875
-1.55E-02,-0.00539844
-1.55E-02,-0.00541406
-1.55E-02,-0.00494531
-1.54E-02,-0.00514062
-1.54E-02,-0.00535156
-1.54E-02,-0.00539062
-1.54E-02,-0.00523437
-1.54E-02,-0.00525
-1.54E-02,-0.00528125
-1.54E-02,-0.00528125
-1.54E-02,-0.00497656
-1.54E-02,-0.00489844
-1.54E-02,-0.00529687
-1.53E-02,-0.0053125
-1.53E-02,-0.00545313
-1.53E-02,-0.00505469
-1.53E-02,-0.00523437
-1.53E-02,-0.00552344
-1.53E-02,-0.00519531
-1.53E-02,-0.00545313
-1.53E-02,-0.0053125
-1.53E-02,-0.00533594
-1.53E-02,-0.00528125
-1.52E-02,-0.0050625
-1.52E-02,-0.00524219
-1.52E-02,-0.00557812
-1.52E-02,-0.00527344
-1.52E-02,-0.00510937
-1.52E-02,-0.00494531
-1.52E-02,-0.00513281
-1.52E-02,-0.00496875
-1.52E-02,-0.00508594
-1.52E-02,-0.005
-1.51E-02,-0.00510937
-1.51E-02,-0.00514844
-1.51E-02,-0.00528906
-1.51E-02,-0.00497656
-1.51E-02,-0.00520313
-1.51E-02,-0.00553906
-1.51E-02,-0.00527344
-1.51E-02,-0.005125
-1.51E-02,-0.00494531
-1.51E-02,-0.00549219
-1.50E-02,-0.0053125
-1.50E-02,-0.00521875
-1.50E-02,-0.00515625
-1.50E-02,-0.00521875
-1.50E-02,-0.00526562
-1.50E-02,-0.0051875
-1.50E-02,-0.00527344
-1.50E-02,-0.00521875
-1.50E-02,-0.0053125
-1.50E-02,-0.00516406
-1.49E-02,-0.00508594
-1.49E-02,-0.00510156
-1.49E-02,-0.00542187
-1.49E-02,-0.00532031
-1.49E-02,-0.00511719
-1.49E-02,-0.00534375
-1.49E-02,-0.00535156
-1.49E-02,-0.00526562
-1.49E-02,-0.00534375
-1.49E-02,-0.00496094
-1.48E-02,-0.00521094
-1.48E-02,-0.00532031
-1.48E-02,-0.00510937
-1.48E-02,-0.00510937
-1.48E-02,-0.00521094
-1.48E-02,-0.00535156
-1.48E-02,-0.00507812
-1.48E-02,-0.00528906
-1.48E-02,-0.00486719
-1.48E-02,-0.00505469
-1.47E-02,-0.00516406
-1.47E-02,-0.00511719
-1.47E-02,-0.00535156
-1.47E-02,-0.00517969
-1.47E-02,-0.00521875
-1.47E-02,-0.00525
-1.47E-02,-0.00511719
-1.47E-02,-0.005
-1.47E-02,-0.00514062
-1.47E-02,-0.00520313
-1.46E-02,-0.00519531
-1.46E-02,-0.00528125
-1.46E-02,-0.00511719
-1.46E-02,-0.00498437
-1.46E-02,-0.00517969
-1.46E-02,-0.00532031
-1.46E-02,-0.00538281
-1.46E-02,-0.0055
-1.46E-02,-0.00528125
-1.46E-02,-0.0054375
-1.45E-02,-0.00535156
-1.45E-02,-0.00485937
-1.45E-02,-0.00510156
-1.45E-02,-0.0051875
-1.45E-02,-0.00519531
-1.45E-02,-0.00536719
-1.45E-02,-0.00510937
-1.45E-02,-0.00514062
-1.45E-02,-0.00536719
-1.45E-02,-0.00521094
-1.44E-02,-0.00525781
-1.44E-02,-0.00510937
-1.44E-02,-0.0053125
-1.44E-02,-0.00534375
-1.44E-02,-0.00539062
-1.44E-02,-0.00501562
-1.44E-02,-0.00499219
-1.44E-02,-0.00541406
-1.44E-02,-0.00502344
-1.44E-02,-0.00478906
-1.43E-02,-0.0053125
-1.43E-02,-0.00495313
-1.43E-02,-0.0054375
-1.43E-02,-0.00528125
-1.43E-02,-0.00496094
-1.43E-02,-0.00503906
-1.43E-02,-0.00521875
-1.43E-02,-0.00511719
-1.43E-02,-0.00521875
-1.43E-02,-0.00489844
-1.42E-02,-0.00560156
-1.42E-02,-0.00535937
-1.42E-02,-0.00523437
-1.42E-02,-0.00499219
-1.42E-02,-0.00549219
-1.42E-02,-0.00528125
-1.42E-02,-0.0051875
-1.42E-02,-0.00539062
-1.42E-02,-0.00541406
-1.42E-02,-0.005375
-1.41E-02,-0.00501562
-1.41E-02,-0.00527344
-1.41E-02,-0.00524219
-1.41E-02,-0.00499219
-1.41E-02,-0.00508594
-1.41E-02,-0.00539844
-1.41E-02,-0.00509375
-1.41E-02,-0.00551562
-1.41E-02,-0.00521094
-1.41E-02,-0.00496094
-1.40E-02,-0.00536719
-1.40E-02,-0.005
-1.40E-02,-0.00523437
-1.40E-02,-0.00478906
-1.40E-02,-0.00516406
-1.40E-02,-0.00525
-1.40E-02,-0.00536719
-1.40E-02,-0.0051875
-1.40E-02,-0.00525
-1.40E-02,-0.00524219
-1.39E-02,-0.00534375
-1.39E-02,-0.00484375
-1.39E-02,-0.00514844
-1.39E-02,-0.00535937
-1.39E-02,-0.00513281
-1.39E-02,-0.00548437
-1.39E-02,-0.00500781
-1.39E-02,-0.00514844
-1.39E-02,-0.00513281
-1.39E-02,-0.00555469
-1.38E-02,-0.00528125
-1.38E-02,-0.00507812
-1.38E-02,-0.00538281
-1.38E-02,-0.00546875
-1.38E-02,-0.00488281
-1.38E-02,-0.00528125
-1.38E-02,-0.00514062
-1.38E-02,-0.00529687
-1.38E-02,-0.00508594
-1.38E-02,-0.00517969
-1.37E-02,-0.00508594
-1.37E-02,-0.00507812
-1.37E-02,-0.00525
-1.37E-02,-0.00539062
-1.37E-02,-0.00530469
-1.37E-02,-0.00514844
-1.37E-02,-0.00548437
-1.37E-02,-0.00535937
-1.37E-02,-0.00523437
-1.37E-02,-0.00528125
-1.36E-02,-0.00525781
-1.36E-02,-0.00559375
-1.36E-02,-0.00551562
-1.36E-02,-0.00517969
-1.36E-02,-0.00521094
-1.36E-02,-0.00514844
-1.36E-02,-0.00535937
-1.36E-02,-0.00500781
-1.36E-02,-0.00525781
-1.36E-02,-0.00530469
-1.35E-02,-0.00541406
-1.35E-02,-0.00532812
-1.35E-02,-0.00515625
-1.35E-02,-0.00528125
-1.35E-02,-0.00557031
-1.35E-02,-0.00520313
-1.35E-02,-0.00520313
-1.35E-02,-0.00546875
-1.35E-02,-0.00535937
-1.35E-02,-0.00507812
-1.34E-02,-0.00538281
-1.34E-02,-0.00516406
-1.34E-02,-0.0050625
-1.34E-02,-0.00504687
-1.34E-02,-0.00539844
-1.34E-02,-0.0051875
-1.34E-02,-0.00514062
-1.34E-02,-0.00517969
-1.34E-02,-0.00524219
-1.34E-02,-0.00502344
-1.33E-02,-0.00517187
-1.33E-02,-0.00538281
-1.33E-02,-0.00488281
-1.33E-02,-0.00515625
-1.33E-02,-0.00536719
-1.33E-02,-0.0049375
-1.33E-02,-0.00522656
-1.33E-02,-0.00546875
-1.33E-02,-0.0051875
-1.33E-02,-0.00549219
-1.32E-02,-0.00513281
-1.32E-02,-0.00516406
-1.32E-02,-0.00486719
-1.32E-02,-0.00501562
-1.32E-02,-0.00528906
-1.32E-02,-0.00520313
-1.32E-02,-0.00488281
-1.32E-02,-0.00544531
-1.32E-02,-0.00517187
-1.32E-02,-0.00511719
-1.31E-02,-0.00508594
-1.31E-02,-0.00538281
-1.31E-02,-0.005125
-1.31E-02,-0.00514062
-1.31E-02,-0.00522656
-1.31E-02,-0.00530469
-1.31E-02,-0.00535937
-1.31E-02,-0.00546875
-1.31E-02,-0.00525
-1.31E-02,-0.00530469
-1.30E-02,-0.00513281
-1.30E-02,-0.00547656
-1.30E-02,-0.00535937
-1.30E-02,-0.0053125
-1.30E-02,-0.00526562
-1.30E-02,-0.00508594
-1.30E-02,-0.00502344
-1.30E-02,-0.00538281
-1.30E-02,-0.00528906
-1.30E-02,-0.00546094
-1.29E-02,-0.00501562
-1.29E-02,-0.00514062
-1.29E-02,-0.00530469
-1.29E-02,-0.00522656
-1.29E-02,-0.00541406
-1.29E-02,-0.00547656
-1.29E-02,-0.00545313
-1.29E-02,-0.00539062
-1.29E-02,-0.00513281
-1.29E-02,-0.00499219
-1.28E-02,-0.00494531
-1.28E-02,-0.00529687
-1.28E-02,-0.00521875
-1.28E-02,-0.00541406
-1.28E-02,-0.00555469
-1.28E-02,-0.00495313
-1.28E-02,-0.00527344
-1.28E-02,-0.0053125
-1.28E-02,-0.00542969
-1.28E-02,-0.00517969
-1.27E-02,-0.00515625
-1.27E-02,-0.00492969
-1.27E-02,-0.00507031
-1.27E-02,-0.00525781
-1.27E-02,-0.00525
-1.27E-02,-0.0055
-1.27E-02,-0.00496875
-1.27E-02,-0.00540625
-1.27E-02,-0.00507031
-1.27E-02,-0.00523437
-1.26E-02,-0.00510937
-1.26E-02,-0.00514062
-1.26E-02,-0.005375
-1.26E-02,-0.00496094
-1.26E-02,-0.005125
-1.26E-02,-0.00515625
-1.26E-02,-0.00520313
-1.26E-02,-0.00528906
-1.26E-02,-0.0054375
-1.26E-02,-0.00533594
-1.25E-02,-0.00522656
-1.25E-02,-0.00526562
-1.25E-02,-0.00476562
-1.25E-02,-0.00542187
-1.25E-02,-0.00542187
-1.25E-02,-0.00548437
-1.25E-02,-0.005125
-1.25E-02,-0.00517969
-1.25E-02,-0.00523437
-1.25E-02,-0.00502344
-1.24E-02,-0.00542969
-1.24E-02,-0.00494531
-1.24E-02,-0.00527344
-1.24E-02,-0.0053125
-1.24E-02,-0.00546094
-1.24E-02,-0.00524219
-1.24E-02,-0.00514062
-1.24E-02,-0.00525781
-1.24E-02,-0.0055625
-1.24E-02,-0.00523437
-1.23E-02,-0.00525781
-1.23E-02,-0.00529687
-1.23E-02,-0.00492187
-1.23E-02,-0.00539844
-1.23E-02,-0.0054375
-1.23E-02,-0.00546094
-1.23E-02,-0.00523437
-1.23E-02,-0.00538281
-1.23E-02,-0.00532031
-1.23E-02,-0.00510937
-1.22E-02,-0.00503125
-1.22E-02,-0.00516406
-1.22E-02,-0.00517969
-1.22E-02,-0.0051875
-1.22E-02,-0.00526562
-1.22E-02,-0.0050625
-1.22E-02,-0.00525781
-1.22E-02,-0.00507031
-1.22E-02,-0.0055625
-1.22E-02,-0.00509375
-1.21E-02,-0.00524219
-1.21E-02,-0.00489844
-1.21E-02,-0.00547656
-1.21E-02,-0.00544531
-1.21E-02,-0.00540625
-1.21E-02,-0.0053125
-1.21E-02,-0.00517969
-1.21E-02,-0.00496875
-1.21E-02,-0.00539844
-1.21E-02,-0.00503906
-1.20E-02,-0.00545313
-1.20E-02,-0.00510156
-1.20E-02,-0.005125
-1.20E-02,-0.00527344
-1.20E-02,-0.00535156
-1.20E-02,-0.00500781
-1.20E-02,-0.00510156
-1.20E-02,-0.005125
-1.20E-02,-0.00515625
-1.20E-02,-0.00523437
-1.19E-02,-0.0053125
-1.19E-02,-0.00507031
-1.19E-02,-0.00534375
-1.19E-02,-0.00525
-1.19E-02,-0.00513281
-1.19E-02,-0.0055
-1.19E-02,-0.00533594
-1.19E-02,-0.0053125
-1.19E-02,-0.00530469
-1.19E-02,-0.00539062
-1.18E-02,-0.00517187
-1.18E-02,-0.00574219
-1.18E-02,-0.00526562
-1.18E-02,-0.00521094
-1.18E-02,-0.00503906
-1.18E-02,-0.00539844
-1.18E-02,-0.00503906
-1.18E-02,-0.00514844
-1.18E-02,-0.00521875
-1.18E-02,-0.00502344
-1.17E-02,-0.00496094
-1.17E-02,-0.00532031
-1.17E-02,-0.00532812
-1.17E-02,-0.00489844
-1.17E-02,-0.00521875
-1.17E-02,-0.00514062
-1.17E-02,-0.00510156
-1.17E-02,-0.00498437
-1.17E-02,-0.0050625
-1.17E-02,-0.00517187
-1.16E-02,-0.00498437
-1.16E-02,-0.00526562
-1.16E-02,-0.00482031
-1.16E-02,-0.00514062
-1.16E-02,-0.005125
-1.16E-02,-0.005375
-1.16E-02,-0.00519531
-1.16E-02,-0.00499219
-1.16E-02,-0.00490625
-1.16E-02,-0.00492187
-1.15E-02,-0.00560937
-1.15E-02,-0.00549219
-1.15E-02,-0.00497656
-1.15E-02,-0.00503906
-1.15E-02,-0.00514062
-1.15E-02,-0.00511719
-1.15E-02,-0.00516406
-1.15E-02,-0.00507812
-1.15E-02,-0.00557812
-1.15E-02,-0.00542969
-1.14E-02,-0.00475
-1.14E-02,-0.00522656
-1.14E-02,-0.00501562
-1.14E-02,-0.00515625
-1.14E-02,-0.00528906
-1.14E-02,-0.00510937
-1.14E-02,-0.0051875
-1.14E-02,-0.00557031
-1.14E-02,-0.00532031
-1.14E-02,-0.00515625
-1.13E-02,-0.00494531
-1.13E-02,-0.00546094
-1.13E-02,-0.00535937
-1.13E-02,-0.00509375
-1.13E-02,-0.00535156
-1.13E-02,-0.00532031
-1.13E-02,-0.0050625
-1.13E-02,-0.00517187
-1.13E-02,-0.00508594
-1.13E-02,-0.00513281
-1.12E-02,-0.00549219
-1.12E-02,-0.00508594
-1.12E-02,-0.0050625
-1.12E-02,-0.00525781
-1.12E-02,-0.00532812
-1.12E-02,-0.00535937
-1.12E-02,-0.00507812
-1.12E-02,-0.00520313
-1.12E-02,-0.00528906
-1.12E-02,-0.00529687
-1.11E-02,-0.00533594
-1.11E-02,-0.00563281
-1.11E-02,-0.00527344
-1.11E-02,-0.00515625
-1.11E-02,-0.00533594
-1.11E-02,-0.00510937
-1.11E-02,-0.00519531
-1.11E-02,-0.00521094
-1.11E-02,-0.00529687
-1.11E-02,-0.00492969
-1.10E-02,-0.00508594
-1.10E-02,-0.00510937
-1.10E-02,-0.00532812
-1.10E-02,-0.0053125
-1.10E-02,-0.00563281
-1.10E-02,-0.00530469
-1.10E-02,-0.00535937
-1.10E-02,-0.00540625
-1.10E-02,-0.00532812
-1.10E-02,-0.00523437
-1.09E-02,-0.00515625
-1.09E-02,-0.00549219
-1.09E-02,-0.00507812
-1.09E-02,-0.00510156
