Model,MDO3052
-1.91E-02,-0.00632813
-1.91E-02,-0.00653125
-1.90E-02,-0.00635938
-1.90E-02,-0.0063125
-1.90E-02,-0.00617188
-1.90E-02,-0.00604688
-1.90E-02,-0.00629688
-1.90E-02,-0.00615625
-1.90E-02,-0.006125
-1.90E-02,-0.00617188
-1.90E-02,-0.006125
-1.90E-02,-0.00648438
-1.89E-02,-0.00640625
-1.89E-02,-0.0061875
-1.89E-02,-0.00607813
-1.89E-02,-0.00648438
-1.89E-02,-0.00659375
-1.89E-02,-0.00623438
-1.89E-02,-0.0063125
-1.89E-02,-0.00653125
-1.89E-02,-0.00607813
-1.89E-02,-0.00617188
-1.88E-02,-0.00648438
-1.88E-02,-0.0065
-1.88E-02,-0.00660938
-1.88E-02,-0.00657813
-1.88E-02,-0.00623438
-1.88E-02,-0.00609375
-1.88E-02,-0.00667188
-1.88E-02,-0.00660938
-1.88E-02,-0.00635938
-1.88E-02,-0.00615625
-1.87E-02,-0.00615625
-1.87E-02,-0.00626563
-1.87E-02,-0.00629688
-1.87E-02,-0.00639063
-1.87E-02,-0.00598438
-1.87E-02,-0.00607813
-1.87E-02,-0.00595313
-1.87E-02,-0.00617188
-1.87E-02,-0.00628125
-1.87E-02,-0.00601563
-1.86E-02,-0.00634375
-1.86E-02,-0.0061875
-1.86E-02,-0.00640625
-1.86E-02,-0.00590625
-1.86E-02,-0.00615625
-1.86E-02,-0.00651563
-1.86E-02,-0.0061875
-1.86E-02,-0.00625
-1.86E-02,-0.006375
-1.86E-02,-0.00642188
-1.85E-02,-0.00635938
-1.85E-02,-0.00640625
-1.85E-02,-0.00639063
-1.85E-02,-0.00604688
-1.85E-02,-0.00639063
-1.85E-02,-0.0065625
-1.85E-02,-0.00646875
-1.85E-02,-0.00614063
-1.85E-02,-0.006375
-1.85E-02,-0.00601563
-1.84E-02,-0.00640625
-1.84E-02,-0.00634375
-1.84E-02,-0.006375
-1.84E-02,-0.00654688
-1.84E-02,-0.00626563
-1.84E-02,-0.00632813
-1.84E-02,-0.00617188
-1.84E-02,-0.0064375
-1.84E-02,-0.00615625
-1.84E-02,-0.00584375
-1.83E-02,-0.0063125
-1.83E-02,-0.00617188
-1.83E-02,-0.00651563
-1.83E-02,-0.00654688
-1.83E-02,-0.00651563
-1.83E-02,-0.00614063
-1.83E-02,-0.006375
-1.83E-02,-0.00635938
-1.83E-02,-0.0064375
-1.83E-02,-0.00640625
-1.82E-02,-0.00634375
-1.82E-02,-0.00629688
-1.82E-02,-0.00645313
-1.82E-02,-0.00620313
-1.82E-02,-0.00621875
-1.82E-02,-0.00628125
-1.82E-02,-0.00634375
-1.82E-02,-0.00645313
-1.82E-02,-0.00629688
-1.82E-02,-0.00640625
-1.81E-02,-0.00628125
-1.81E-02,-0.0064375
-1.81E-02,-0.00632813
-1.81E-02,-0.00621875
-1.81E-02,-0.00629688
-1.81E-02,-0.00620313
-1.81E-02,-0.00635938
-1.81E-02,-0.00604688
-1.81E-02,-0.00610938
-1.81E-02,-0.00620313
-1.80E-02,-0.0059375
-1.80E-02,-0.00620313
-1.80E-02,-0.00639063
-1.80E-02,-0.00634375
-1.80E-02,-0.00609375
-1.80E-02,-0.00628125
-1.80E-02,-0.00628125
-1.80E-02,-0.0061875
-1.80E-02,-0.00648438
-1.80E-02,-0.0063125
-1.79E-02,-0.00625
-1.79E-02,-0.00629688
-1.79E-02,-0.00635938
-1.79E-02,-0.00651563
-1.79E-02,-0.00645313
-1.79E-02,-0.00621875
-1.79E-02,-0.006
-1.79E-02,-0.0063125
-1.79E-02,-0.00651563
-1.79E-02,-0.00664063
-1.78E-02,-0.00642188
-1.78E-02,-0.00617188
-1.78E-02,-0.00659375
-1.78E-02,-0.006
-1.78E-02,-0.00653125
-1.78E-02,-0.0063125
-1.78E-02,-0.00598438
-1.78E-02,-0.00635938
-1.78E-02,-0.0063125
-1.78E-02,-0.00651563
-1.77E-02,-0.00642188
-1.77E-02,-0.00653125
-1.77E-02,-0.00617188
-1.77E-02,-0.006125
-1.77E-02,-0.00640625
-1.77E-02,-0.00634375
-1.77E-02,-0.00628125
-1.77E-02,-0.0065
-1.77E-02,-0.00651563
-1.77E-02,-0.00589063
-1.76E-02,-0.00634375
-1.76E-02,-0.00632813
-1.76E-02,-0.006375
-1.76E-02,-0.0063125
-1.76E-02,-0.00628125
-1.76E-02,-0.006375
-1.76E-02,-0.0063125
-1.76E-02,-0.00626563
-1.76E-02,-0.00654688
-1.76E-02,-0.00628125
-1.75E-02,-0.00621875
-1.75E-02,-0.00628125
-1.75E-02,-0.00629688
-1.75E-02,-0.00598438
-1.75E-02,-0.0065625
-1.75E-02,-0.0065
-1.75E-02,-0.00646875
-1.75E-02,-0.00620313
-1.75E-02,-0.00625
-1.75E-02,-0.00615625
-1.74E-02,-0.00629688
-1.74E-02,-0.00626563
-1.74E-02,-0.00626563
-1.74E-02,-0.00628125
-1.74E-02,-0.00625
-1.74E-02,-0.00629688
-1.74E-02,-0.006625
-1.74E-02,-0.00617188
-1.74E-02,-0.00654688
-1.74E-02,-0.00632813
-1.73E-02,-0.006375
-1.73E-02,-0.00601563
-1.73E-02,-0.00665625
-1.73E-02,-0.00645313
-1.73E-02,-0.00646875
-1.73E-02,-0.006375
-1.73E-02,-0.00617188
-1.73E-02,-0.00639063
-1.73E-02,-0.00657813
-1.73E-02,-0.005875
-1.72E-02,-0.00610938
-1.72E-02,-0.00629688
-1.72E-02,-0.00659375
-1.72E-02,-0.00635938
-1.72E-02,-0.00596875
-1.72E-02,-0.00598438
-1.72E-02,-0.00670313
-1.72E-02,-0.00654688
-1.72E-02,-0.00646875
-1.72E-02,-0.00634375
-1.71E-02,-0.00620313
-1.71E-02,-0.00603125
-1.71E-02,-0.00621875
-1.71E-02,-0.0066875
-1.71E-02,-0.00635938
-1.71E-02,-0.00604688
-1.71E-02,-0.00617188
-1.71E-02,-0.00623438
-1.71E-02,-0.0064375
-1.71E-02,-0.0061875
-1.70E-02,-0.00620313
-1.70E-02,-0.006625
-1.70E-02,-0.00646875
-1.70E-02,-0.00596875
-1.70E-02,-0.00642188
-1.70E-02,-0.00634375
-1.70E-02,-0.00632813
-1.70E-02,-0.0064375
-1.70E-02,-0.00632813
-1.70E-02,-0.00642188
-1.69E-02,-0.00629688
-1.69E-02,-0.006125
-1.69E-02,-0.00640625
-1.69E-02,-0.00626563
-1.69E-02,-0.00620313
-1.69E-02,-0.00664063
-1.69E-02,-0.00604688
-1.69E-02,-0.00609375
-1.69E-02,-0.0066875
-1.69E-02,-0.0065
-1.68E-02,-0.00651563
-1.68E-02,-0.00610938
-1.68E-02,-0.00579688
-1.68E-02,-0.00640625
-1.68E-02,-0.00625
-1.68E-02,-0.00620313
-1.68E-02,-0.00673438
-1.68E-02,-0.00634375
-1.68E-02,-0.00632813
-1.68E-02,-0.006375
-1.67E-02,-0.00639063
-1.67E-02,-0.00648438
-1.67E-02,-0.00646875
-1.67E-02,-0.0065
-1.67E-02,-0.0063125
-1.67E-02,-0.00609375
-1.67E-02,-0.00648438
-1.67E-02,-0.00660938
-1.67E-02,-0.006375
-1.67E-02,-0.00621875
-1.66E-02,-0.006375
-1.66E-02,-0.00664063
-1.66E-02,-0.00645313
-1.66E-02,-0.00617188
-1.66E-02,-0.00645313
-1.66E-02,-0.00632813
-1.66E-02,-0.00628125
-1.66E-02,-0.00640625
-1.66E-02,-0.00629688
-1.66E-02,-0.0060625
-1.65E-02,-0.00660938
-1.65E-02,-0.00620313
-1.65E-02,-0.00640625
-1.65E-02,-0.00623438
-1.65E-02,-0.00604688
-1.65E-02,-0.00626563
-1.65E-02,-0.00621875
-1.65E-02,-0.00645313
-1.65E-02,-0.00598438
-1.65E-02,-0.0065625
-1.64E-02,-0.00632813
-1.64E-02,-0.0060625
-1.64E-02,-0.00621875
-1.64E-02,-0.00621875
-1.64E-02,-0.00615625
-1.64E-02,-0.00667188
-1.64E-02,-0.00628125
-1.64E-02,-0.00559375
-1.64E-02,-0.00675
-1.64E-02,-0.00639063
-1.63E-02,-0.00640625
-1.63E-02,-0.00621875
-1.63E-02,-0.00632813
-1.63E-02,-0.0064375
-1.63E-02,-0.00623438
-1.63E-02,-0.00623438
-1.63E-02,-0.00584375
-1.63E-02,-0.00625
-1.63E-02,-0.00675
-1.63E-02,-0.00651563
-1.62E-02,-0.00648438
-1.62E-02,-0.00582813
-1.62E-02,-0.006625
-1.62E-02,-0.00626563
-1.62E-02,-0.00604688
-1.62E-02,-0.00614063
-1.62E-02,-0.00620313
-1.62E-02,-0.00626563
-1.62E-02,-0.00628125
-1.62E-02,-0.00646875
-1.61E-02,-0.00620313
-1.61E-02,-0.00651563
-1.61E-02,-0.0060625
-1.61E-02,-0.00607813
-1.61E-02,-0.00640625
-1.61E-02,-0.00614063
-1.61E-02,-0.00645313
-1.61E-02,-0.00675
-1.61E-02,-0.00648438
-1.61E-02,-0.00576563
-1.60E-02,-0.00628125
-1.60E-02,-0.00635938
-1.60E-02,-0.0065
-1.60E-02,-0.00601563
-1.60E-02,-0.00610938
-1.60E-02,-0.00659375
-1.60E-02,-0.006125
-1.60E-02,-0.00628125
-1.60E-02,-0.00645313
-1.60E-02,-0.0064375
-1.59E-02,-0.00660938
-1.59E-02,-0.00648438
-1.59E-02,-0.00640625
-1.59E-02,-0.00584375
-1.59E-02,-0.00634375
-1.59E-02,-0.00648438
-1.59E-02,-0.00657813
-1.59E-02,-0.0063125
-1.59E-02,-0.00607813
-1.59E-02,-0.00634375
-1.58E-02,-0.00610938
-1.58E-02,-0.00625
-1.58E-02,-0.006125
-1.58E-02,-0.00654688
-1.58E-02,-0.00601563
-1.58E-02,-0.006
-1.58E-02,-0.006375
-1.58E-02,-0.00625
-1.58E-02,-0.00673438
-1.58E-02,-0.00654688
-1.57E-02,-0.00653125
-1.57E-02,-0.00595313
-1.57E-02,-0.00596875
-1.57E-02,-0.00623438
-1.57E-02,-0.00601563
-1.57E-02,-0.00632813
-1.57E-02,-0.00609375
-1.57E-02,-0.00645313
-1.57E-02,-0.00673438
-1.57E-02,-0.00625
-1.56E-02,-0.006375
-1.56E-02,-0.00617188
-1.56E-02,-0.0060625
-1.56E-02,-0.00623438
-1.56E-02,-0.00621875
-1.56E-02,-0.00590625
-1.56E-02,-0.00639063
-1.56E-02,-0.00617188
-1.56E-02,-0.00615625
-1.56E-02,-0.00617188
-1.55E-02,-0.00585938
-1.55E-02,-0.0065625
-1.55E-02,-0.006125
-1.55E-02,-0.00629688
-1.55E-02,-0.00592188
-1.55E-02,-0.00646875
-1.55E-02,-0.00628125
-1.55E-02,-0.00639063
-1.55E-02,-0.00625
-1.55E-02,-0.005875
-1.54E-02,-0.00640625
-1.54E-02,-0.00671875
-1.54E-02,-0.0063125
-1.54E-02,-0.00610938
-1.54E-02,-0.00609375
-1.54E-02,-0.00617188
-1.54E-02,-0.00635938
-1.54E-02,-0.00640625
-1.54E-02,-0.00610938
-1.54E-02,-0.00659375
-1.53E-02,-0.00610938
-1.53E-02,-0.00653125
-1.53E-02,-0.00654688
-1.53E-02,-0.00646875
-1.53E-02,-0.00629688
-1.53E-02,-0.00653125
-1.53E-02,-0.0059375
-1.53E-02,-0.00617188
-1.53E-02,-0.00664063
-1.53E-02,-0.00607813
-1.52E-02,-0.00640625
-1.52E-02,-0.00635938
-1.52E-02,-0.00590625
-1.52E-02,-0.00634375
-1.52E-02,-0.00628125
-1.52E-02,-0.00639063
-1.52E-02,-0.00635938
-1.52E-02,-0.00625
-1.52E-02,-0.0064375
-1.52E-02,-0.00632813
-1.51E-02,-0.00645313
-1.51E-02,-0.006375
-1.51E-02,-0.00609375
-1.51E-02,-0.00651563
-1.51E-02,-0.0066875
-1.51E-02,-0.00614063
-1.51E-02,-0.00634375
-1.51E-02,-0.00603125
-1.51E-02,-0.00609375
-1.51E-02,-0.0064375
-1.50E-02,-0.0061875
-1.50E-02,-0.00676563
-1.50E-02,-0.0065625
-1.50E-02,-0.00584375
-1.50E-02,-0.00628125
-1.50E-02,-0.0065625
-1.50E-02,-0.0061875
-1.50E-02,-0.00646875
-1.50E-02,-0.00651563
-1.50E-02,-0.00578125
-1.49E-02,-0.0065
-1.49E-02,-0.00635938
-1.49E-02,-0.00670313
-1.49E-02,-0.00654688
-1.49E-02,-0.00609375
-1.49E-02,-0.00625
-1.49E-02,-0.00657813
-1.49E-02,-0.00635938
-1.49E-02,-0.00609375
-1.49E-02,-0.00639063
-1.48E-02,-0.0061875
-1.48E-02,-0.00617188
-1.48E-02,-0.0063125
-1.48E-02,-0.00642188
-1.48E-02,-0.00626563
-1.48E-02,-0.00646875
-1.48E-02,-0.00632813
-1.48E-02,-0.00592188
-1.48E-02,-0.00640625
-1.48E-02,-0.00607813
-1.47E-02,-0.00610938
-1.47E-02,-0.00645313
-1.47E-02,-0.0063125
-1.47E-02,-0.00654688
-1.47E-02,-0.00657813
-1.47E-02,-0.00623438
-1.47E-02,-0.00628125
-1.47E-02,-0.00592188
-1.47E-02,-0.00632813
-1.47E-02,-0.00628125
-1.46E-02,-0.0060625
-1.46E-02,-0.00628125
-1.46E-02,-0.0064375
-1.46E-02,-0.00625
-1.46E-02,-0.00671875
-1.46E-02,-0.00651563
-1.46E-02,-0.00610938
-1.46E-02,-0.00628125
-1.46E-02,-0.00642188
-1.46E-02,-0.00642188
-1.45E-02,-0.00629688
-1.45E-02,-0.00621875
-1.45E-02,-0.00646875
-1.45E-02,-0.00621875
-1.45E-02,-0.0065
-1.45E-02,-0.0059375
-1.45E-02,-0.00623438
-1.45E-02,-0.00664063
-1.45E-02,-0.00642188
-1.45E-02,-0.00589063
-1.44E-02,-0.00620313
-1.44E-02,-0.00634375
-1.44E-02,-0.0061875
-1.44E-02,-0.00625
-1.44E-02,-0.00584375
-1.44E-02,-0.00657813
-1.44E-02,-0.006375
-1.44E-02,-0.00610938
-1.44E-02,-0.00628125
-1.44E-02,-0.00645313
-1.43E-02,-0.00607813
-1.43E-02,-0.00610938
-1.43E-02,-0.00625
-1.43E-02,-0.00642188
-1.43E-02,-0.00646875
-1.43E-02,-0.00646875
-1.43E-02,-0.00653125
-1.43E-02,-0.00642188
-1.43E-02,-0.00610938
-1.43E-02,-0.006625
-1.42E-02,-0.00628125
-1.42E-02,-0.00653125
-1.42E-02,-0.00614063
-1.42E-02,-0.0063125
-1.42E-02,-0.006375
-1.42E-02,-0.00625
-1.42E-02,-0.00646875
-1.42E-02,-0.00623438
-1.42E-02,-0.00632813
-1.42E-02,-0.00623438
-1.41E-02,-0.0066875
-1.41E-02,-0.00601563
-1.41E-02,-0.0063125
-1.41E-02,-0.00623438
-1.41E-02,-0.00654688
-1.41E-02,-0.0065
-1.41E-02,-0.00607813
-1.41E-02,-0.00648438
-1.41E-02,-0.00639063
-1.41E-02,-0.00623438
-1.40E-02,-0.00632813
-1.40E-02,-0.00620313
-1.40E-02,-0.00665625
-1.40E-02,-0.00629688
-1.40E-02,-0.00610938
-1.40E-02,-0.00626563
-1.40E-02,-0.0060625
-1.40E-02,-0.00673438
-1.40E-02,-0.00690625
-1.40E-02,-0.00620313
-1.39E-02,-0.00623438
-1.39E-02,-0.006125
-1.39E-02,-0.00621875
-1.39E-02,-0.00625
-1.39E-02,-0.00601563
-1.39E-02,-0.0061875
-1.39E-02,-0.00634375
-1.39E-02,-0.00621875
-1.39E-02,-0.00646875
-1.39E-02,-0.00604688
-1.38E-02,-0.00625
-1.38E-02,-0.0064375
-1.38E-02,-0.00660938
-1.38E-02,-0.00603125
-1.38E-02,-0.0061875
-1.38E-02,-0.00628125
-1.38E-02,-0.0065625
-1.38E-02,-0.0065
-1.38E-02,-0.00625
-1.38E-02,-0.00639063
-1.37E-02,-0.00609375
-1.37E-02,-0.00635938
-1.37E-02,-0.00648438
-1.37E-02,-0.00640625
-1.37E-02,-0.00615625
-1.37E-02,-0.00648438
-1.37E-02,-0.00610938
-1.37E-02,-0.0060625
-1.37E-02,-0.00685938
-1.37E-02,-0.0064375
-1.36E-02,-0.00634375
-1.36E-02,-0.0059375
-1.36E-02,-0.00628125
-1.36E-02,-0.00639063
-1.36E-02,-0.00615625
-1.36E-02,-0.00614063
-1.36E-02,-0.0058125
-1.36E-02,-0.00621875
-1.36E-02,-0.00646875
-1.36E-02,-0.00629688
-1.35E-02,-0.0063125
-1.35E-02,-0.00625
-1.35E-02,-0.00623438
-1.35E-02,-0.00667188
-1.35E-02,-0.00657813
-1.35E-02,-0.0058125
-1.35E-02,-0.00628125
-1.35E-02,-0.00607813
-1.35E-02,-0.00651563
-1.35E-02,-0.0063125
-1.34E-02,-0.0060625
-1.34E-02,-0.00664063
-1.34E-02,-0.00651563
-1.34E-02,-0.00598438
-1.34E-02,-0.00640625
-1.34E-02,-0.0064375
-1.34E-02,-0.006375
-1.34E-02,-0.00651563
-1.34E-02,-0.00596875
-1.34E-02,-0.00607813
-1.33E-02,-0.00635938
-1.33E-02,-0.00642188
-1.33E-02,-0.00615625
-1.33E-02,-0.00621875
-1.33E-02,-0.00607813
-1.33E-02,-0.006125
-1.33E-02,-0.00635938
-1.33E-02,-0.00609375
-1.33E-02,-0.0061875
-1.33E-02,-0.00626563
-1.32E-02,-0.00617188
-1.32E-02,-0.0065625
-1.32E-02,-0.00623438
-1.32E-02,-0.00614063
-1.32E-02,-0.00670313
-1.32E-02,-0.00632813
-1.32E-02,-0.00651563
-1.32E-02,-0.0058125
-1.32E-02,-0.00660938
-1.32E-02,-0.00628125
-1.31E-02,-0.00651563
-1.31E-02,-0.00642188
-1.31E-02,-0.00590625
-1.31E-02,-0.00634375
-1.31E-02,-0.00635938
-1.31E-02,-0.00595313
-1.31E-02,-0.00626563
-1.31E-02,-0.00609375
-1.31E-02,-0.00621875
-1.31E-02,-0.00621875
-1.30E-02,-0.00601563
-1.30E-02,-0.00623438
-1.30E-02,-0.006625
-1.30E-02,-0.00671875
-1.30E-02,-0.00629688
-1.30E-02,-0.00632813
-1.30E-02,-0.00645313
-1.30E-02,-0.00623438
-1.30E-02,-0.00625
-1.30E-02,-0.00629688
-1.29E-02,-0.00585938
-1.29E-02,-0.00625
-1.29E-02,-0.0064375
-1.29E-02,-0.00632813
-1.29E-02,-0.00646875
-1.29E-02,-0.0061875
-1.29E-02,-0.0065
-1.29E-02,-0.0065625
-1.29E-02,-0.0064375
-1.29E-02,-0.005875
-1.28E-02,-0.00614063
-1.28E-02,-0.0060625
-1.28E-02,-0.00651563
-1.28E-02,-0.00635938
-1.28E-02,-0.00614063
-1.28E-02,-0.00634375
-1.28E-02,-0.0063125
-1.28E-02,-0.00623438
-1.28E-02,-0.00639063
-1.28E-02,-0.0061875
-1.27E-02,-0.00596875
-1.27E-02,-0.00654688
-1.27E-02,-0.00621875
-1.27E-02,-0.006125
-1.27E-02,-0.00651563
-1.27E-02,-0.00621875
-1.27E-02,-0.0061875
-1.27E-02,-0.00621875
-1.27E-02,-0.00617188
-1.27E-02,-0.00648438
-1.26E-02,-0.0060625
-1.26E-02,-0.00607813
-1.26E-02,-0.0061875
-1.26E-02,-0.00646875
-1.26E-02,-0.00603125
-1.26E-02,-0.0063125
-1.26E-02,-0.00617188
-1.26E-02,-0.00601563
-1.26E-02,-0.00614063
-1.26E-02,-0.0065625
-1.25E-02,-0.00640625
-1.25E-02,-0.00601563
-1.25E-02,-0.0061875
-1.25E-02,-0.00614063
-1.25E-02,-0.00639063
-1.25E-02,-0.00645313
-1.25E-02,-0.00625
-1.25E-02,-0.0063125
-1.25E-02,-0.00639063
-1.25E-02,-0.00640625
-1.24E-02,-0.0063125
-1.24E-02,-0.00629688
-1.24E-02,-0.00628125
-1.24E-02,-0.00646875
-1.24E-02,-0.00640625
-1.24E-02,-0.0061875
-1.24E-02,-0.00646875
-1.24E-02,-0.00639063
-1.24E-02,-0.00654688
-1.24E-02,-0.0061875
-1.23E-02,-0.00595313
-1.23E-02,-0.0061875
-1.23E-02,-0.00607813
-1.23E-02,-0.00646875
-1.23E-02,-0.00590625
-1.23E-02,-0.00645313
-1.23E-02,-0.00615625
-1.23E-02,-0.00614063
-1.23E-02,-0.00657813
-1.23E-02,-0.00642188
-1.22E-02,-0.00615625
-1.22E-02,-0.00659375
-1.22E-02,-0.0064375
-1.22E-02,-0.00601563
-1.22E-02,-0.00645313
-1.22E-02,-0.00620313
-1.22E-02,-0.00659375
-1.22E-02,-0.00639063
-1.22E-02,-0.00615625
-1.22E-02,-0.00660938
-1.21E-02,-0.00639063
-1.21E-02,-0.00645313
-1.21E-02,-0.00659375
-1.21E-02,-0.0060625
-1.21E-02,-0.00632813
-1.21E-02,-0.00660938
-1.21E-02,-0.00621875
-1.21E-02,-0.00620313
-1.21E-02,-0.00648438
-1.21E-02,-0.00609375
-1.20E-02,-0.0064375
-1.20E-02,-0.00640625
-1.20E-02,-0.00629688
-1.20E-02,-0.00615625
-1.20E-02,-0.00651563
-1.20E-02,-0.00634375
-1.20E-02,-0.0060625
-1.20E-02,-0.00629688
-1.20E-02,-0.00634375
-1.20E-02,-0.00632813
-1.19E-02,-0.00634375
-1.19E-02,-0.00623438
-1.19E-02,-0.0060625
-1.19E-02,-0.0065625
-1.19E-02,-0.00642188
-1.19E-02,-0.00603125
-1.19E-02,-0.00640625
-1.19E-02,-0.0063125
-1.19E-02,-0.00651563
-1.19E-02,-0.00639063
-1.18E-02,-0.0063125
-1.18E-02,-0.00628125
-1.18E-02,-0.00660938
-1.18E-02,-0.00629688
-1.18E-02,-0.0060625
-1.18E-02,-0.00621875
-1.18E-02,-0.00640625
-1.18E-02,-0.00621875
-1.18E-02,-0.00654688
-1.18E-02,-0.006375
-1.17E-02,-0.00670313
-1.17E-02,-0.00639063
-1.17E-02,-0.0065
-1.17E-02,-0.00626563
-1.17E-02,-0.00635938
-1.17E-02,-0.00648438
-1.17E-02,-0.00615625
-1.17E-02,-0.00642188
-1.17E-02,-0.00620313
-1.17E-02,-0.0063125
-1.16E-02,-0.00620313
-1.16E-02,-0.0061875
-1.16E-02,-0.00617188
-1.16E-02,-0.00617188
-1.16E-02,-0.00654688
-1.16E-02,-0.0063125
-1.16E-02,-0.00629688
-1.16E-02,-0.00615625
-1.16E-02,-0.00621875
-1.16E-02,-0.00623438
-1.15E-02,-0.0065625
-1.15E-02,-0.00648438
-1.15E-02,-0.00601563
-1.15E-02,-0.00632813
-1.15E-02,-0.0065
-1.15E-02,-0.00628125
-1.15E-02,-0.00625
-1.15E-02,-0.0061875
-1.15E-02,-0.00645313
-1.15E-02,-0.00628125
-1.14E-02,-0.00639063
-1.14E-02,-0.00635938
-1.14E-02,-0.00642188
-1.14E-02,-0.0065
-1.14E-02,-0.00682813
-1.14E-02,-0.00634375
-1.14E-02,-0.00617188
-1.14E-02,-0.0065
-1.14E-02,-0.00604688
-1.14E-02,-0.00614063
-1.13E-02,-0.00626563
-1.13E-02,-0.00623438
-1.13E-02,-0.0065625
-1.13E-02,-0.00639063
-1.13E-02,-0.0063125
-1.13E-02,-0.00609375
-1.13E-02,-0.00646875
-1.13E-02,-0.0068125
-1.13E-02,-0.00648438
-1.13E-02,-0.00575
-1.12E-02,-0.0060625
-1.12E-02,-0.00646875
-1.12E-02,-0.00640625
-1.12E-02,-0.0061875
-1.12E-02,-0.00639063
-1.12E-02,-0.00596875
-1.12E-02,-0.00626563
-1.12E-02,-0.00629688
-1.12E-02,-0.00629688
-1.12E-02,-0.00639063
-1.11E-02,-0.00626563
-1.11E-02,-0.00609375
-1.11E-02,-0.0064375
-1.11E-02,-0.00648438
-1.11E-02,-0.0068125
-1.11E-02,-0.00654688
-1.11E-02,-0.00642188
-1.11E-02,-0.006375
-1.11E-02,-0.00596875
-1.11E-02,-0.0065
-1.10E-02,-0.0065625
-1.10E-02,-0.00639063
-1.10E-02,-0.00628125
-1.10E-02,-0.0065
-1.10E-02,-0.00609375
-1.10E-02,-0.00625
-1.10E-02,-0.00634375
-1.10E-02,-0.00632813
-1.10E-02,-0.00648438
-1.10E-02,-0.0066875
-1.09E-02,-0.00635938
-1.09E-02,-0.00604688
-1.09E-02,-0.0063125
-1.09E-02,-0.00692188
-1.09E-02,-0.00670313
-1.09E-02,-0.0064375
-1.09E-02,-0.0061875
-1.09E-02,-0.0063125
-1.09E-02,-0.00671875
-1.09E-02,-0.00635938
-1.08E-02,-0.00623438
-1.08E-02,-0.00610938
-1.08E-02,-0.00632813
-1.08E-02,-0.00635938
-1.08E-02,-0.0063125
-1.08E-02,-0.00607813
-1.08E-02,-0.006625
