Model,MDO3052
-1.92E-02,-0.00534375
-1.92E-02,-0.00542969
-1.91E-02,-0.00548437
-1.91E-02,-0.00547656
-1.91E-02,-0.00560937
-1.91E-02,-0.00538281
-1.91E-02,-0.005375
-1.91E-02,-0.00553125
-1.91E-02,-0.00536719
-1.91E-02,-0.00557031
-1.91E-02,-0.00559375
-1.91E-02,-0.005375
-1.90E-02,-0.0055625
-1.90E-02,-0.00542187
-1.90E-02,-0.00535937
-1.90E-02,-0.00559375
-1.90E-02,-0.00557812
-1.90E-02,-0.00538281
-1.90E-02,-0.0056875
-1.90E-02,-0.00545312
-1.90E-02,-0.00552344
-1.90E-02,-0.00564844
-1.89E-02,-0.00553906
-1.89E-02,-0.00541406
-1.89E-02,-0.00552344
-1.89E-02,-0.0054375
-1.89E-02,-0.00551562
-1.89E-02,-0.00546875
-1.89E-02,-0.00559375
-1.89E-02,-0.00551562
-1.89E-02,-0.00548437
-1.89E-02,-0.005625
-1.88E-02,-0.00550781
-1.88E-02,-0.00553125
-1.88E-02,-0.00564844
-1.88E-02,-0.00539844
-1.88E-02,-0.00548437
-1.88E-02,-0.00544531
-1.88E-02,-0.00560937
-1.88E-02,-0.00554687
-1.88E-02,-0.00539062
-1.88E-02,-0.00553906
-1.87E-02,-0.00566406
-1.87E-02,-0.00553125
-1.87E-02,-0.00551562
-1.87E-02,-0.00541406
-1.87E-02,-0.00525781
-1.87E-02,-0.00567969
-1.87E-02,-0.00534375
-1.87E-02,-0.00541406
-1.87E-02,-0.00539062
-1.87E-02,-0.00560156
-1.86E-02,-0.0054375
-1.86E-02,-0.00521875
-1.86E-02,-0.00560156
-1.86E-02,-0.00554687
-1.86E-02,-0.0056875
-1.86E-02,-0.00554687
-1.86E-02,-0.00546094
-1.86E-02,-0.00542969
-1.86E-02,-0.00539062
-1.86E-02,-0.00535156
-1.85E-02,-0.00572656
-1.85E-02,-0.00532812
-1.85E-02,-0.00539062
-1.85E-02,-0.00546875
-1.85E-02,-0.00553906
-1.85E-02,-0.00560156
-1.85E-02,-0.00542187
-1.85E-02,-0.00546094
-1.85E-02,-0.00545312
-1.85E-02,-0.00549219
-1.84E-02,-0.00547656
-1.84E-02,-0.005625
-1.84E-02,-0.00555469
-1.84E-02,-0.00521094
-1.84E-02,-0.00567187
-1.84E-02,-0.00563281
-1.84E-02,-0.00535937
-1.84E-02,-0.00546094
-1.84E-02,-0.00542969
-1.84E-02,-0.005375
-1.83E-02,-0.00571094
-1.83E-02,-0.00539062
-1.83E-02,-0.00542969
-1.83E-02,-0.00567969
-1.83E-02,-0.0055
-1.83E-02,-0.00530469
-1.83E-02,-0.00546094
-1.83E-02,-0.005375
-1.83E-02,-0.00557031
-1.83E-02,-0.00527344
-1.82E-02,-0.00564062
-1.82E-02,-0.00557812
-1.82E-02,-0.00560156
-1.82E-02,-0.00532812
-1.82E-02,-0.00539062
-1.82E-02,-0.00564062
-1.82E-02,-0.0056875
-1.82E-02,-0.00553125
-1.82E-02,-0.0055625
-1.82E-02,-0.00540625
-1.81E-02,-0.00561719
-1.81E-02,-0.00553906
-1.81E-02,-0.00564062
-1.81E-02,-0.00583594
-1.81E-02,-0.00560156
-1.81E-02,-0.00548437
-1.81E-02,-0.00558594
-1.81E-02,-0.00557031
-1.81E-02,-0.00542969
-1.81E-02,-0.00528125
-1.80E-02,-0.00559375
-1.80E-02,-0.00542187
-1.80E-02,-0.00550781
-1.80E-02,-0.00525781
-1.80E-02,-0.00539844
-1.80E-02,-0.00546094
-1.80E-02,-0.0055
-1.80E-02,-0.00554687
-1.80E-02,-0.00535156
-1.80E-02,-0.00564062
-1.79E-02,-0.00569531
-1.79E-02,-0.00514844
-1.79E-02,-0.005625
-1.79E-02,-0.00560156
-1.79E-02,-0.00560937
-1.79E-02,-0.00566406
-1.79E-02,-0.00548437
-1.79E-02,-0.0055
-1.79E-02,-0.00552344
-1.79E-02,-0.00525
-1.78E-02,-0.00550781
-1.78E-02,-0.00521094
-1.78E-02,-0.0053125
-1.78E-02,-0.00555469
-1.78E-02,-0.0056875
-1.78E-02,-0.00557812
-1.78E-02,-0.00552344
-1.78E-02,-0.00559375
-1.78E-02,-0.00585156
-1.78E-02,-0.0054375
-1.77E-02,-0.00542969
-1.77E-02,-0.00545312
-1.77E-02,-0.00555469
-1.77E-02,-0.005375
-1.77E-02,-0.00542187
-1.77E-02,-0.00529687
-1.77E-02,-0.00552344
-1.77E-02,-0.00535937
-1.77E-02,-0.00553125
-1.77E-02,-0.00551562
-1.76E-02,-0.00561719
-1.76E-02,-0.00564844
-1.76E-02,-0.0056875
-1.76E-02,-0.00553125
-1.76E-02,-0.00524219
-1.76E-02,-0.00546094
-1.76E-02,-0.00551562
-1.76E-02,-0.00544531
-1.76E-02,-0.00557812
-1.76E-02,-0.00527344
-1.75E-02,-0.00535156
-1.75E-02,-0.00544531
-1.75E-02,-0.00532031
-1.75E-02,-0.00557031
-1.75E-02,-0.00540625
-1.75E-02,-0.00557031
-1.75E-02,-0.00553125
-1.75E-02,-0.00553906
-1.75E-02,-0.00560156
-1.75E-02,-0.00536719
-1.74E-02,-0.00545312
-1.74E-02,-0.00559375
-1.74E-02,-0.00552344
-1.74E-02,-0.00553125
-1.74E-02,-0.00560937
-1.74E-02,-0.00557031
-1.74E-02,-0.00551562
-1.74E-02,-0.00558594
-1.74E-02,-0.00536719
-1.74E-02,-0.00539062
-1.73E-02,-0.00550781
-1.73E-02,-0.00563281
-1.73E-02,-0.00544531
-1.73E-02,-0.00563281
-1.73E-02,-0.00561719
-1.73E-02,-0.005625
-1.73E-02,-0.00550781
-1.73E-02,-0.00542187
-1.73E-02,-0.00539844
-1.73E-02,-0.00533594
-1.72E-02,-0.00545312
-1.72E-02,-0.00546875
-1.72E-02,-0.00548437
-1.72E-02,-0.00557031
-1.72E-02,-0.00550781
-1.72E-02,-0.00549219
-1.72E-02,-0.0055625
-1.72E-02,-0.00544531
-1.72E-02,-0.00550781
-1.72E-02,-0.00542187
-1.71E-02,-0.00560937
-1.71E-02,-0.00557812
-1.71E-02,-0.00546094
-1.71E-02,-0.00528125
-1.71E-02,-0.00549219
-1.71E-02,-0.00546875
-1.71E-02,-0.00560937
-1.71E-02,-0.00538281
-1.71E-02,-0.00525781
-1.71E-02,-0.00525781
-1.70E-02,-0.00557031
-1.70E-02,-0.00532031
-1.70E-02,-0.00575781
-1.70E-02,-0.00554687
-1.70E-02,-0.00553906
-1.70E-02,-0.00567969
-1.70E-02,-0.005375
-1.70E-02,-0.00528906
-1.70E-02,-0.00571875
-1.70E-02,-0.00544531
-1.69E-02,-0.00560937
-1.69E-02,-0.00535156
-1.69E-02,-0.00545312
-1.69E-02,-0.0055
-1.69E-02,-0.0054375
-1.69E-02,-0.0055625
-1.69E-02,-0.00549219
-1.69E-02,-0.00557031
-1.69E-02,-0.0056875
-1.69E-02,-0.00560156
-1.68E-02,-0.00560156
-1.68E-02,-0.0056875
-1.68E-02,-0.00546875
-1.68E-02,-0.00540625
-1.68E-02,-0.00542187
-1.68E-02,-0.00538281
-1.68E-02,-0.00532812
-1.68E-02,-0.0055625
-1.68E-02,-0.00542187
-1.68E-02,-0.00536719
-1.67E-02,-0.00567187
-1.67E-02,-0.00548437
-1.67E-02,-0.0054375
-1.67E-02,-0.00574219
-1.67E-02,-0.00563281
-1.67E-02,-0.0054375
-1.67E-02,-0.00557031
-1.67E-02,-0.00519531
-1.67E-02,-0.00574219
-1.67E-02,-0.005375
-1.66E-02,-0.00548437
-1.66E-02,-0.0053125
-1.66E-02,-0.00530469
-1.66E-02,-0.00521875
-1.66E-02,-0.0055625
-1.66E-02,-0.00522656
-1.66E-02,-0.00557812
-1.66E-02,-0.00548437
-1.66E-02,-0.00538281
-1.66E-02,-0.00530469
-1.65E-02,-0.0056875
-1.65E-02,-0.0055
-1.65E-02,-0.00563281
-1.65E-02,-0.00560937
-1.65E-02,-0.00569531
-1.65E-02,-0.00551562
-1.65E-02,-0.00559375
-1.65E-02,-0.00554687
-1.65E-02,-0.005625
-1.65E-02,-0.00542969
-1.64E-02,-0.00550781
-1.64E-02,-0.00569531
-1.64E-02,-0.00553125
-1.64E-02,-0.00542969
-1.64E-02,-0.0056875
-1.64E-02,-0.00536719
-1.64E-02,-0.00551562
-1.64E-02,-0.00538281
-1.64E-02,-0.00540625
-1.64E-02,-0.00551562
-1.63E-02,-0.00560156
-1.63E-02,-0.00525
-1.63E-02,-0.00551562
-1.63E-02,-0.00550781
-1.63E-02,-0.00567187
-1.63E-02,-0.00558594
-1.63E-02,-0.00564844
-1.63E-02,-0.00539062
-1.63E-02,-0.00533594
-1.63E-02,-0.0054375
-1.62E-02,-0.00559375
-1.62E-02,-0.00532031
-1.62E-02,-0.00571875
-1.62E-02,-0.005625
-1.62E-02,-0.00570312
-1.62E-02,-0.00553125
-1.62E-02,-0.00553125
-1.62E-02,-0.00542187
-1.62E-02,-0.00549219
-1.62E-02,-0.00558594
-1.61E-02,-0.00579687
-1.61E-02,-0.00542187
-1.61E-02,-0.00551562
-1.61E-02,-0.00553125
-1.61E-02,-0.0055
-1.61E-02,-0.00533594
-1.61E-02,-0.00539062
-1.61E-02,-0.00564844
-1.61E-02,-0.00536719
-1.61E-02,-0.00550781
-1.60E-02,-0.00575781
-1.60E-02,-0.00553125
-1.60E-02,-0.00547656
-1.60E-02,-0.00542969
-1.60E-02,-0.00535937
-1.60E-02,-0.00564844
-1.60E-02,-0.0055
-1.60E-02,-0.00539062
-1.60E-02,-0.00546875
-1.60E-02,-0.00553906
-1.59E-02,-0.0055625
-1.59E-02,-0.00539844
-1.59E-02,-0.00536719
-1.59E-02,-0.00554687
-1.59E-02,-0.00533594
-1.59E-02,-0.00536719
-1.59E-02,-0.00574219
-1.59E-02,-0.00561719
-1.59E-02,-0.00567187
-1.59E-02,-0.00535937
-1.58E-02,-0.00567187
-1.58E-02,-0.00532031
-1.58E-02,-0.00553125
-1.58E-02,-0.0055625
-1.58E-02,-0.00560937
-1.58E-02,-0.00557031
-1.58E-02,-0.00553906
-1.58E-02,-0.00553125
-1.58E-02,-0.00553906
-1.58E-02,-0.00542969
-1.57E-02,-0.00578906
-1.57E-02,-0.00554687
-1.57E-02,-0.00536719
-1.57E-02,-0.00548437
-1.57E-02,-0.0055625
-1.57E-02,-0.00521875
-1.57E-02,-0.00557812
-1.57E-02,-0.00514844
-1.57E-02,-0.00532812
-1.57E-02,-0.00542187
-1.56E-02,-0.00542187
-1.56E-02,-0.00553906
-1.56E-02,-0.00554687
-1.56E-02,-0.00551562
-1.56E-02,-0.00553125
-1.56E-02,-0.0056875
-1.56E-02,-0.00542969
-1.56E-02,-0.00539062
-1.56E-02,-0.00554687
-1.56E-02,-0.005375
-1.55E-02,-0.00532812
-1.55E-02,-0.00550781
-1.55E-02,-0.00549219
-1.55E-02,-0.00547656
-1.55E-02,-0.00573437
-1.55E-02,-0.00545312
-1.55E-02,-0.00551562
-1.55E-02,-0.00557031
-1.55E-02,-0.00553125
-1.55E-02,-0.00548437
-1.54E-02,-0.00557031
-1.54E-02,-0.00532031
-1.54E-02,-0.005625
-1.54E-02,-0.00527344
-1.54E-02,-0.00539844
-1.54E-02,-0.00541406
-1.54E-02,-0.00542969
-1.54E-02,-0.00538281
-1.54E-02,-0.00541406
-1.54E-02,-0.00546094
-1.53E-02,-0.00547656
-1.53E-02,-0.00542969
-1.53E-02,-0.00539062
-1.53E-02,-0.00560937
-1.53E-02,-0.00529687
-1.53E-02,-0.00524219
-1.53E-02,-0.00529687
-1.53E-02,-0.00541406
-1.53E-02,-0.0055625
-1.53E-02,-0.00529687
-1.52E-02,-0.00564844
-1.52E-02,-0.00547656
-1.52E-02,-0.00528906
-1.52E-02,-0.00577344
-1.52E-02,-0.00553906
-1.52E-02,-0.00542187
-1.52E-02,-0.00555469
-1.52E-02,-0.00550781
-1.52E-02,-0.0058125
-1.52E-02,-0.00561719
-1.51E-02,-0.00539062
-1.51E-02,-0.00553125
-1.51E-02,-0.00542969
-1.51E-02,-0.00564062
-1.51E-02,-0.00542187
-1.51E-02,-0.00563281
-1.51E-02,-0.00546875
-1.51E-02,-0.00571094
-1.51E-02,-0.00534375
-1.51E-02,-0.00544531
-1.50E-02,-0.0054375
-1.50E-02,-0.00566406
-1.50E-02,-0.00554687
-1.50E-02,-0.00571875
-1.50E-02,-0.00528125
-1.50E-02,-0.00557812
-1.50E-02,-0.00557812
-1.50E-02,-0.00554687
-1.50E-02,-0.00525781
-1.50E-02,-0.00563281
-1.49E-02,-0.00539062
-1.49E-02,-0.00520312
-1.49E-02,-0.00554687
-1.49E-02,-0.00539062
-1.49E-02,-0.00534375
-1.49E-02,-0.00552344
-1.49E-02,-0.00546875
-1.49E-02,-0.00551562
-1.49E-02,-0.0055625
-1.49E-02,-0.00560156
-1.48E-02,-0.00533594
-1.48E-02,-0.00532031
-1.48E-02,-0.00545312
-1.48E-02,-0.00566406
-1.48E-02,-0.0055
-1.48E-02,-0.00542187
-1.48E-02,-0.00551562
-1.48E-02,-0.0055
-1.48E-02,-0.00551562
-1.48E-02,-0.00548437
-1.47E-02,-0.00540625
-1.47E-02,-0.00533594
-1.47E-02,-0.00532812
-1.47E-02,-0.00561719
-1.47E-02,-0.00551562
-1.47E-02,-0.00560937
-1.47E-02,-0.00542969
-1.47E-02,-0.00541406
-1.47E-02,-0.0054375
-1.47E-02,-0.00546875
-1.46E-02,-0.00520312
-1.46E-02,-0.00534375
-1.46E-02,-0.00526562
-1.46E-02,-0.00557812
-1.46E-02,-0.00535156
-1.46E-02,-0.0055
-1.46E-02,-0.00578125
-1.46E-02,-0.0056875
-1.46E-02,-0.005375
-1.46E-02,-0.00553906
-1.45E-02,-0.00541406
-1.45E-02,-0.00552344
-1.45E-02,-0.00546094
-1.45E-02,-0.0056875
-1.45E-02,-0.00540625
-1.45E-02,-0.00542187
-1.45E-02,-0.00551562
-1.45E-02,-0.00551562
-1.45E-02,-0.00552344
-1.45E-02,-0.00547656
-1.44E-02,-0.00557812
-1.44E-02,-0.00554687
-1.44E-02,-0.00538281
-1.44E-02,-0.0054375
-1.44E-02,-0.00544531
-1.44E-02,-0.005375
-1.44E-02,-0.00552344
-1.44E-02,-0.00542187
-1.44E-02,-0.00546094
-1.44E-02,-0.00560937
-1.43E-02,-0.00527344
-1.43E-02,-0.00544531
-1.43E-02,-0.00579687
-1.43E-02,-0.00535156
-1.43E-02,-0.0056875
-1.43E-02,-0.00536719
-1.43E-02,-0.00546875
-1.43E-02,-0.00559375
-1.43E-02,-0.00528906
-1.43E-02,-0.0055625
-1.42E-02,-0.00546875
-1.42E-02,-0.00525
-1.42E-02,-0.00579687
-1.42E-02,-0.00557031
-1.42E-02,-0.00571875
-1.42E-02,-0.00563281
-1.42E-02,-0.00528906
-1.42E-02,-0.00544531
-1.42E-02,-0.00560156
-1.42E-02,-0.00528125
-1.41E-02,-0.0055
-1.41E-02,-0.00547656
-1.41E-02,-0.00538281
-1.41E-02,-0.0055
-1.41E-02,-0.00525781
-1.41E-02,-0.00541406
-1.41E-02,-0.0054375
-1.41E-02,-0.00529687
-1.41E-02,-0.00535937
-1.41E-02,-0.0055625
-1.40E-02,-0.00557812
-1.40E-02,-0.00514062
-1.40E-02,-0.00565625
-1.40E-02,-0.0055625
-1.40E-02,-0.00529687
-1.40E-02,-0.00563281
-1.40E-02,-0.0055625
-1.40E-02,-0.00510156
-1.40E-02,-0.00559375
-1.40E-02,-0.0055625
-1.39E-02,-0.00571875
-1.39E-02,-0.00560937
-1.39E-02,-0.00530469
-1.39E-02,-0.00570312
-1.39E-02,-0.00548437
-1.39E-02,-0.00546875
-1.39E-02,-0.00549219
-1.39E-02,-0.00553125
-1.39E-02,-0.00560156
-1.39E-02,-0.00558594
-1.38E-02,-0.00559375
-1.38E-02,-0.00552344
-1.38E-02,-0.00532031
-1.38E-02,-0.0055625
-1.38E-02,-0.00533594
-1.38E-02,-0.00548437
-1.38E-02,-0.0054375
-1.38E-02,-0.00552344
-1.38E-02,-0.00560156
-1.38E-02,-0.00541406
-1.37E-02,-0.00542187
-1.37E-02,-0.00555469
-1.37E-02,-0.00547656
-1.37E-02,-0.00541406
-1.37E-02,-0.00546094
-1.37E-02,-0.00553125
-1.37E-02,-0.00545312
-1.37E-02,-0.00519531
-1.37E-02,-0.00548437
-1.37E-02,-0.00532812
-1.36E-02,-0.0055
-1.36E-02,-0.00521094
-1.36E-02,-0.00541406
-1.36E-02,-0.00546094
-1.36E-02,-0.0055625
-1.36E-02,-0.00546875
-1.36E-02,-0.00525781
-1.36E-02,-0.00517187
-1.36E-02,-0.00540625
-1.36E-02,-0.00567187
-1.35E-02,-0.00545312
-1.35E-02,-0.00539844
-1.35E-02,-0.00547656
-1.35E-02,-0.00549219
-1.35E-02,-0.00526562
-1.35E-02,-0.00542187
-1.35E-02,-0.00564844
-1.35E-02,-0.00547656
-1.35E-02,-0.00534375
-1.35E-02,-0.0051875
-1.34E-02,-0.00532031
-1.34E-02,-0.00560156
-1.34E-02,-0.00564062
-1.34E-02,-0.00542187
-1.34E-02,-0.00541406
-1.34E-02,-0.00532812
-1.34E-02,-0.00528906
-1.34E-02,-0.00553125
-1.34E-02,-0.00539062
-1.34E-02,-0.00540625
-1.33E-02,-0.00525
-1.33E-02,-0.0053125
-1.33E-02,-0.00546094
-1.33E-02,-0.005625
-1.33E-02,-0.005625
-1.33E-02,-0.00557812
-1.33E-02,-0.0054375
-1.33E-02,-0.00544531
-1.33E-02,-0.00546094
-1.33E-02,-0.00540625
-1.32E-02,-0.00580469
-1.32E-02,-0.00535937
-1.32E-02,-0.0054375
-1.32E-02,-0.00524219
-1.32E-02,-0.00553906
-1.32E-02,-0.00514062
-1.32E-02,-0.00558594
-1.32E-02,-0.00564062
-1.32E-02,-0.00536719
-1.32E-02,-0.00528906
-1.31E-02,-0.00545312
-1.31E-02,-0.00523437
-1.31E-02,-0.00539844
-1.31E-02,-0.00549219
-1.31E-02,-0.00546875
-1.31E-02,-0.00546875
-1.31E-02,-0.0055
-1.31E-02,-0.00548437
-1.31E-02,-0.00553125
-1.31E-02,-0.00551562
-1.30E-02,-0.00545312
-1.30E-02,-0.00558594
-1.30E-02,-0.00552344
-1.30E-02,-0.00546875
-1.30E-02,-0.00559375
-1.30E-02,-0.00539844
-1.30E-02,-0.00549219
-1.30E-02,-0.00536719
-1.30E-02,-0.00566406
-1.30E-02,-0.00526562
-1.29E-02,-0.00564844
-1.29E-02,-0.00539062
-1.29E-02,-0.00532812
-1.29E-02,-0.00534375
-1.29E-02,-0.00542969
-1.29E-02,-0.00548437
-1.29E-02,-0.00559375
-1.29E-02,-0.00525781
-1.29E-02,-0.00557031
-1.29E-02,-0.00553125
-1.28E-02,-0.00547656
-1.28E-02,-0.00538281
-1.28E-02,-0.00538281
-1.28E-02,-0.00544531
-1.28E-02,-0.0055625
-1.28E-02,-0.00553906
-1.28E-02,-0.00564062
-1.28E-02,-0.00548437
-1.28E-02,-0.00561719
-1.28E-02,-0.00532031
-1.27E-02,-0.00548437
-1.27E-02,-0.00552344
-1.27E-02,-0.00523437
-1.27E-02,-0.00544531
-1.27E-02,-0.005375
-1.27E-02,-0.00541406
-1.27E-02,-0.00542969
-1.27E-02,-0.00526562
-1.27E-02,-0.00552344
-1.27E-02,-0.00546875
-1.26E-02,-0.00555469
-1.26E-02,-0.00525781
-1.26E-02,-0.00539844
-1.26E-02,-0.00533594
-1.26E-02,-0.0056875
-1.26E-02,-0.00551562
-1.26E-02,-0.00545312
-1.26E-02,-0.0054375
-1.26E-02,-0.00538281
-1.26E-02,-0.00527344
-1.25E-02,-0.00569531
-1.25E-02,-0.00550781
-1.25E-02,-0.00563281
-1.25E-02,-0.00532812
-1.25E-02,-0.00523437
-1.25E-02,-0.00517187
-1.25E-02,-0.00558594
-1.25E-02,-0.00557812
-1.25E-02,-0.00520312
-1.25E-02,-0.00564062
-1.24E-02,-0.00542187
-1.24E-02,-0.00551562
-1.24E-02,-0.00563281
-1.24E-02,-0.00552344
-1.24E-02,-0.0055
-1.24E-02,-0.005375
-1.24E-02,-0.005375
-1.24E-02,-0.00563281
-1.24E-02,-0.00554687
-1.24E-02,-0.00540625
-1.23E-02,-0.005375
-1.23E-02,-0.005625
-1.23E-02,-0.00546875
-1.23E-02,-0.00542187
-1.23E-02,-0.00542969
-1.23E-02,-0.00545312
-1.23E-02,-0.00561719
-1.23E-02,-0.00561719
-1.23E-02,-0.00557031
-1.23E-02,-0.00549219
-1.22E-02,-0.00539062
-1.22E-02,-0.00572656
-1.22E-02,-0.00541406
-1.22E-02,-0.00530469
-1.22E-02,-0.00548437
-1.22E-02,-0.00548437
-1.22E-02,-0.00541406
-1.22E-02,-0.00571094
-1.22E-02,-0.00565625
-1.22E-02,-0.00572656
-1.21E-02,-0.00546875
-1.21E-02,-0.00539844
-1.21E-02,-0.0056875
-1.21E-02,-0.00539062
-1.21E-02,-0.005375
-1.21E-02,-0.00557812
-1.21E-02,-0.00545312
-1.21E-02,-0.00564844
-1.21E-02,-0.00544531
-1.21E-02,-0.00545312
-1.20E-02,-0.00552344
-1.20E-02,-0.00535937
-1.20E-02,-0.0054375
-1.20E-02,-0.0055
-1.20E-02,-0.00557031
-1.20E-02,-0.00524219
-1.20E-02,-0.00560156
-1.20E-02,-0.00539844
-1.20E-02,-0.00546875
-1.20E-02,-0.00572656
-1.19E-02,-0.00547656
-1.19E-02,-0.00560156
-1.19E-02,-0.00549219
-1.19E-02,-0.00547656
-1.19E-02,-0.005375
-1.19E-02,-0.00542969
-1.19E-02,-0.00553906
-1.19E-02,-0.00539844
-1.19E-02,-0.00524219
-1.19E-02,-0.005375
-1.18E-02,-0.00548437
-1.18E-02,-0.00544531
-1.18E-02,-0.00535156
-1.18E-02,-0.00553906
-1.18E-02,-0.00567969
-1.18E-02,-0.00552344
-1.18E-02,-0.00546875
-1.18E-02,-0.00571875
-1.18E-02,-0.00557812
-1.18E-02,-0.00542969
-1.17E-02,-0.00541406
-1.17E-02,-0.00553125
-1.17E-02,-0.00561719
-1.17E-02,-0.00567969
-1.17E-02,-0.00570312
-1.17E-02,-0.00545312
-1.17E-02,-0.00567969
-1.17E-02,-0.0055
-1.17E-02,-0.00545312
-1.17E-02,-0.00538281
-1.16E-02,-0.00566406
-1.16E-02,-0.00540625
-1.16E-02,-0.00557812
-1.16E-02,-0.00551562
-1.16E-02,-0.00571094
-1.16E-02,-0.0055625
-1.16E-02,-0.00533594
-1.16E-02,-0.0053125
-1.16E-02,-0.00525781
-1.16E-02,-0.00557812
-1.15E-02,-0.00541406
-1.15E-02,-0.00545312
-1.15E-02,-0.00555469
-1.15E-02,-0.00546094
-1.15E-02,-0.00527344
-1.15E-02,-0.00554687
-1.15E-02,-0.00552344
-1.15E-02,-0.00560156
-1.15E-02,-0.00528906
-1.15E-02,-0.00541406
-1.14E-02,-0.0055625
-1.14E-02,-0.00542187
-1.14E-02,-0.00535937
-1.14E-02,-0.00560937
-1.14E-02,-0.00528906
-1.14E-02,-0.00542969
-1.14E-02,-0.00560156
-1.14E-02,-0.00542969
-1.14E-02,-0.00554687
-1.14E-02,-0.00522656
-1.13E-02,-0.00567187
-1.13E-02,-0.0056875
-1.13E-02,-0.00536719
-1.13E-02,-0.00555469
-1.13E-02,-0.00554687
-1.13E-02,-0.00557812
-1.13E-02,-0.0053125
-1.13E-02,-0.00526562
-1.13E-02,-0.00559375
-1.13E-02,-0.0055625
-1.12E-02,-0.00557812
-1.12E-02,-0.00525781
-1.12E-02,-0.00550781
-1.12E-02,-0.00576562
-1.12E-02,-0.00539844
-1.12E-02,-0.00546094
-1.12E-02,-0.00544531
-1.12E-02,-0.0055625
-1.12E-02,-0.00534375
-1.12E-02,-0.00535937
-1.11E-02,-0.00536719
-1.11E-02,-0.00527344
-1.11E-02,-0.00555469
-1.11E-02,-0.00519531
-1.11E-02,-0.00548437
-1.11E-02,-0.00553125
-1.11E-02,-0.00564844
-1.11E-02,-0.00552344
-1.11E-02,-0.00542969
-1.11E-02,-0.00553906
-1.10E-02,-0.00525
-1.10E-02,-0.00546875
-1.10E-02,-0.00560937
-1.10E-02,-0.00557031
-1.10E-02,-0.00559375
-1.10E-02,-0.00558594
-1.10E-02,-0.00536719
-1.10E-02,-0.00550781
-1.10E-02,-0.00540625
-1.10E-02,-0.00549219
-1.09E-02,-0.00544531
-1.09E-02,-0.00517969
-1.09E-02,-0.00559375
-1.09E-02,-0.00517969
